着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ローレルシャイニー,牡3,56,秋山真一,0:59.0,,6.1,3,470(-8),[西] 庄野靖志
2,6,7,ブラウンワールド,牝3,53,菱田裕二,0:59.2,1.1/2,3.8,2,452(+2),[東] 加藤和宏
3,5,6,ミスワイキキ,牝3,54,松田大作,0:59.3,3/4,45.1,12,436(-6),[東] 加藤征弘
4,8,12,シャインエフェクト,牝3,54,勝浦正樹,0:59.5,3/4,16.3,7,442(-6),[東] 小野次郎
5,2,2,シナンジュ,牝3,54,古川吉洋,0:59.5,クビ,29.2,8,444(0),[東] 小島茂之
6,3,3,メイショウオトワカ,牡3,53,城戸義政,0:59.5,ハナ,8.7,4,480(+4),[西] 浅見秀一
7,7,9,クリノアンデス,牝3,54,津村明秀,0:59.7,1,41.7,11,424(+2),[東] 蛯名利弘
8,7,10,マリナーズコンパス,牝3,51,伴啓太,0:59.8,3/4,3.1,1,418(0),[西] 加用正
9,1,1,ティアップワンダー,牡3,56,丹内祐次,0:59.9,1/2,37.8,9,450(0),[東] 高木登
10,8,11,ラサイニ,牝3,52,横山和生,0:59.9,クビ,10.0,6,474(+8),[東] 的場均
11,5,5,プリンシアルーナ,牝3,54,吉田隼人,1:00.2,1.3/4,40.3,10,432(+4),[東] 栗田徹
12,4,4,ヒシダイヤ,牝3,54,藤田伸二,1:00.2,ハナ,9.8,5,476(+2),[西] 佐山優
