着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,シルヴァーグレイス,牝3,54,秋山真一,0:59.2,,5.6,4,448(+4),[西] 須貝尚介
2,8,10,ヴェアリアスローズ,牝3,54,丸山元気,0:59.9,4,4.0,2,392(-14),[東] 栗田徹
3,1,1,クラッチブーケ,牝3,52,菱田裕二,1:00.1,1.1/4,18.4,7,454(-6),[東] 高柳瑞樹
4,2,2,ミスワイキキ,牝3,54,田中博康,1:00.1,ハナ,37.7,9,440(-4),[東] 加藤征弘
5,6,6,プリマチュチュ,牝3,54,荻野琢真,1:00.1,クビ,3.0,1,442(-8),[東] 松永康利
6,5,5,メイショウメロディ,牝3,54,勝浦正樹,1:00.1,ハナ,4.4,3,438(-6),[西] 西浦勝一
7,8,11,ラストキャスケード,牝3,54,川島信二,1:00.2,3/4,130.3,11,436(-10),[西] 谷潔
8,7,9,スノードロップ,牝3,54,丹内祐次,1:00.2,クビ,63.0,10,450(-2),[東] 浅野洋一
9,3,3,ラサイニ,牝3,51,横山和生,1:00.3,1/2,18.0,6,462(-14),[東] 土田稔
10,7,8,イニシャルダブル,牝3,54,吉田隼人,1:00.4,1/2,23.5,8,412(-16),[西] 荒川義之
11,4,4,シキランマン,牝3,54,丸田恭介,1:00.4,ハナ,16.0,5,408(0),[東] 石栗龍彦
