着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,レッドフォルツァ,牡4,57,柴山雄一,1:46.7,,2.4,1,496(0),[東] 藤沢和雄
2,8,11,プラチナグロース,牡3,54,藤田伸二,1:46.7,クビ,3.7,2,482(-14),[西] 昆貢
3,7,9,プリティーマッハ,牡5,54,横山和生,1:46.8,クビ,27.5,8,454(-2),[東] 柄崎孝
4,5,6,マイネルマルシェ,牡6,57,丹内祐次,1:46.8,ハナ,85.3,9,452(-2),[東] 池上昌弘
5,6,7,ゴールドゼウス,牡4,57,丸山元気,1:47.0,1.1/4,12.8,6,482(0),[東] 斎藤誠
6,7,10,シンワウォッカ,牝4,55,吉田隼人,1:47.3,2,101.6,11,472(-4),[西] 武宏平
7,1,1,スタンドバイミー,牡4,57,秋山真一,1:47.5,1.1/2,26.8,7,458(+2),[西] 中竹和也
8,5,5,ランドルト,牡4,57,岩田康誠,1:47.6,クビ,6.2,3,470(+2),[西] 石坂正
9,2,2,レオネプチューン,牡5,57,村田一誠,1:47.6,クビ,144.5,12,466(-6),[東] 萱野浩二
10,3,3,リワードレブロン,牡5,57,大野拓弥,1:47.8,1,91.9,10,478(-2),[東] 藤原辰雄
11,4,4,トウケイウイン,牡3,54,川島信二,1:47.9,3/4,11.9,5,424(0),[西] 飯田明弘
12,6,8,マヤノカデンツァ,牡4,57,北村宏司,1:47.9,ハナ,7.6,4,466(0),[西] 梅内忍
