着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,コスモディクシー,牡2,54,丹内祐次,1:53.4,,19.6,7,468(+2),[東] 中野栄治
2,2,2,ウェーブゴールド,牡2,54,岩田康誠,1:53.4,クビ,2.5,1,466(-6),[西] 松田博資
3,8,11,ブレイヴリー,牡2,54,津村明秀,1:53.6,1.1/4,5.8,3,472(-8),[西] 宮徹
4,7,9,ディアメドゥーサ,牝2,54,勝浦正樹,1:54.0,2.1/2,8.9,4,440(-2),[西] 西浦勝一
5,3,3,コスモトレント,牝2,54,柴田大知,1:54.0,ハナ,33.3,8,468(-2),[東] 菊川正達
6,7,8,ペイシャフェリス,牝2,54,柴山雄一,1:54.4,2.1/2,4.3,2,426(-10),[東] 高市圭二
7,8,10,ブラックグランデ,牡2,52,横山和生,1:54.7,1.3/4,280.9,11,462(-4),[東] 的場均
8,6,7,ブラウ,牡2,54,丸山元気,1:56.2,9,9.0,5,436(-4),[東] 菅原泰夫
9,6,6,ダノンミシガン,牡2,54,三浦皇成,1:56.3,1/2,9.4,6,476(-4),[東] 久保田貴
10,1,1,ペイシャンスゼータ,牝2,54,古川吉洋,1:57.0,4,201.9,10,470(-6),[東] 大江原哲
11,5,5,バトルクール,牡2,54,吉田隼人,2:00.6,大,41.5,9,448(-2),[東] 牧光二
