着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,マイネルバウンス,牡4,57,松岡正海,1:45.3,,7.0,4,488(-2),[東] 清水美波
2,7,10,マヤノクレド,牡5,57,柴山雄一,1:45.3,ハナ,19.8,7,504(+2),[西] 梅内忍
3,6,8,トミケンプレミオ,牡3,52,横山和生,1:45.5,1.1/4,19.3,6,496(-4),[東] 天間昭一
4,4,4,デルマエビス,牡4,57,勝浦正樹,1:45.7,1.1/4,36.7,9,466(-10),[東] 堀井雅広
5,8,13,ミッキースマホ,牡3,54,川須栄彦,1:45.7,クビ,4.1,2,468(-4),[西] 大久保龍
6,4,5,ヴァンヘルシング,牡4,56,菱田裕二,1:45.8,3/4,2.2,1,456(-6),[西] 角居勝彦
7,7,11,テンエイエンドレス,牡4,57,荻野琢真,1:46.2,2.1/2,267.3,13,528(+6),[東] 嶋田潤
8,6,9,ヴァルディヴィア,牡5,57,三浦皇成,1:46.3,クビ,71.7,10,508(+2),[東] 二ノ宮敬
9,5,6,メイショウオオカゼ,牡3,54,松田大作,1:47.0,4,12.8,5,520(+2),[西] 南井克巳
10,1,1,アドマイヤスパーズ,牡3,54,吉田隼人,1:47.1,1/2,6.6,3,474(-2),[西] 中尾秀正
11,2,2,チャームドライフ,牡6,54,城戸義政,1:47.2,1/2,158.0,12,468(-8),[西] 柴田光陽
12,8,12,タマモデザイア,牡4,57,丸田恭介,1:48.1,5,31.3,8,488(+4),[西] 中竹和也
13,3,3,ロードツイスター,セ3,54,秋山真一,1:49.3,7,148.0,11,454(+8),[西] 高野友和
