着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ニコールバローズ,牝4,55,福永祐一,1:09.6,,5.8,3,446(+6),[西] 角田晃一
2,7,13,ニシノニカ,牝3,52,秋山真一,1:09.7,1/2,5.0,2,478(+4),[東] 鈴木伸尋
3,2,3,メイショウライナー,牡3,54,勝浦正樹,1:10.0,1.3/4,7.0,4,476(+10),[西] 高橋義忠
4,2,4,スーパーアース,牝3,52,津村明秀,1:10.0,ハナ,13.7,8,458(0),[東] 菊川正達
5,6,12,タンブルブルータス,牡4,57,三浦皇成,1:10.1,1/2,32.0,9,496(0),[東] 和田正道
6,5,10,タツフラッシュ,牡5,54,伴啓太,1:10.2,1/2,44.7,11,474(-6),[東] 根本康広
7,1,1,カイシュウタビビト,牡4,55,横山和生,1:10.3,1/2,3.6,1,500(-4),[西] 領家政蔵
8,8,15,グッドジーン,牡3,54,川島信二,1:10.4,1/2,132.9,13,470(-2),[西] 山内研二
9,3,6,ネオザミスティック,牝5,55,川須栄彦,1:10.4,クビ,141.2,14,476(+18),[東] 黒岩陽一
10,5,9,エメラルハヤブサ,牝3,52,丸山元気,1:10.7,1.3/4,12.6,7,474(-2),[西] 西浦勝一
11,8,16,ゼロワンシンジロー,牡4,57,池添謙一,1:10.7,クビ,9.5,5,466(+2),[西] 牧田和弥
12,1,2,キーパップ,牝4,54,菱田裕二,1:10.8,1/2,11.2,6,460(-4),[東] 高柳瑞樹
13,4,7,オードゥルルド,牝4,55,松田大作,1:11.0,1.1/4,122.5,12,494(+4),[東] 栗田徹
14,3,5,サンキストビーチ,牝5,55,田中博康,1:11.0,ハナ,319.2,16,452(+10),[東] 成島英春
15,4,8,ヤギリエスペランサ,牝5,55,吉田豊,1:11.2,1.1/4,33.0,10,520(+4),[東] 谷原義明
16,6,11,エレガントタイム,牝4,55,柴山雄一,1:11.2,クビ,145.8,15,438(0),[東] 宗像義忠
