着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ブルーバレット,牝3,50,横山和生,1:44.7,,5.5,2,454(+2),[東] 伊藤圭三
2,1,1,アドマイヤキュート,牝4,55,四位洋文,1:44.7,アタマ,1.6,1,432(+4),[西] 友道康夫
3,2,2,コスモレイラ,牝4,55,丹内祐次,1:45.7,6,57.9,12,492(+8),[東] 佐藤吉勝
4,4,4,ホワイトアルバム,牝5,55,小林徹弥,1:45.8,クビ,17.5,5,520(0),[西] 梅田康雄
5,3,3,スカイグラフィティ,牝3,52,三浦皇成,1:45.8,クビ,38.0,9,494(+20),[西] 佐々木晶
6,4,5,シンワウォッカ,牝4,55,柴山雄一,1:45.9,クビ,24.7,7,482(0),[西] 武宏平
7,7,11,ジャズダンサー,牝3,52,丸田恭介,1:46.2,2,18.4,6,446(+2),[東] 藤原辰雄
8,6,8,トーワフォーエバー,牝3,52,藤田伸二,1:46.2,ハナ,11.8,3,464(+2),[西] 佐山優
9,6,9,ストレートラブ,牝4,55,岩田康誠,1:46.3,クビ,53.5,11,440(+4),[西] 松田博資
10,8,13,レインボーデイズ,牝5,55,田中博康,1:47.4,7,311.4,13,448(+16),[東] 新開幸一
11,8,12,アースザスリー,牝3,52,戸崎圭太,1:47.9,3,40.8,10,472(0),[東] 加藤征弘
12,5,6,デコレイト,牝4,55,蛯名正義,1:48.3,2.1/2,37.4,8,476(+6),[西] 松田国英
13,5,7,グラマラスグロウ,牝3,52,古川吉洋,1:48.4,クビ,12.4,4,460(0),[東] 蛯名利弘
