着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヘリオスフィア,牡4,57,武豊,1:09.7,,20.3,7,468(-2),[東] 岩戸孝樹
2,7,8,トランドネージュ,牝4,55,勝浦正樹,1:09.9,1.1/4,2.0,1,494(+2),[東] 松山康久
3,1,1,サンライズサルーテ,牡5,57,丹内祐次,1:09.9,クビ,8.8,3,450(-4),[西] 河内洋
4,8,11,ウェルトレインド,セ4,57,黛弘人,1:10.0,クビ,20.4,8,462(-2),[東] 菊川正達
5,3,3,サマーハピネス,牝4,54,菱田裕二,1:10.1,3/4,9.1,4,506(-6),[西] 松元茂樹
6,7,9,メイショウヒメユリ,牝4,55,川島信二,1:10.2,3/4,25.1,9,424(-4),[西] 荒川義之
7,5,5,ヤギリエスペランサ,牝5,55,大野拓弥,1:10.3,クビ,127.4,10,516(+14),[東] 谷原義明
8,6,6,トーセンエジンバラ,牡3,52,横山和生,1:10.6,2,16.0,6,478(+2),[東] 本間忍
9,6,7,ダークアイリス,牝4,55,松田大作,1:10.9,2,4.6,2,496(-8),[西] 牧浦充徳
10,8,10,デルマスナカケババ,牝3,52,松山弘平,1:10.9,クビ,11.2,5,476(+4),[東] 大江原哲
11,4,4,サルタヒコ,セ4,57,柴山雄一,1:13.2,大,150.0,11,536(+4),[東] 畠山重則
