着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ストレイトガール,牝4,55,田中勝春,1:08.4,,2.0,1,446(-14),[西] 藤原英昭
2,5,9,モエレフルール,牝4,55,大野拓弥,1:08.8,2.1/2,4.7,2,490(0),[東] 大竹正博
3,4,8,クロンドローリエ,牝6,52,横山和生,1:09.0,1.1/2,32.4,8,432(0),[東] 加藤和宏
4,5,10,アブマーシュ,牝4,55,黛弘人,1:09.1,クビ,11.1,4,476(+8),[東] 菊沢隆徳
5,3,5,タニノマイルストン,牝4,55,丸山元気,1:09.4,1.3/4,68.6,13,430(-4),[西] 矢作芳人
6,8,15,ブルーピアス,牝4,53,菱田裕二,1:09.5,1/2,34.1,10,454(+8),[東] 田島俊明
7,6,12,アイルランドローズ,牝4,55,藤田伸二,1:09.7,1.1/4,53.5,11,426(+4),[西] 笹田和秀
8,4,7,フィールドメジャー,牝3,52,古川吉洋,1:09.7,アタマ,17.8,6,454(+4),[西] 西園正都
9,3,6,アマレット,牝5,55,津村明秀,1:09.8,3/4,341.8,16,450(+2),[東] 石毛善彦
10,7,14,マーブルメーカー,牝4,52,伴啓太,1:09.9,クビ,232.1,15,432(+6),[西] 池添兼雄
11,6,11,エレガントタイム,牝4,55,丸田恭介,1:09.9,クビ,33.1,9,432(+6),[東] 宗像義忠
12,1,1,ヨシカワクン,牝3,52,勝浦正樹,1:10.0,1/2,7.9,3,454(+4),[東] 矢野英一
13,7,13,ネオザスティング,牝5,55,柴山雄一,1:10.1,1/2,134.7,14,440(+12),[東] 伊藤正徳
14,2,3,リージェンシー,牝3,52,三浦皇成,1:10.3,1.1/2,15.7,5,494(-2),[西] 中竹和也
15,2,4,ハヤブサペコチャン,牝3,52,吉田隼人,1:10.4,クビ,57.1,12,462(+4),[東] 伊藤圭三
16,1,2,アルレガーロ,牝4,55,四位洋文,1:10.7,2,21.2,7,470(+14),[西] 昆貢
