着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,イースターパレード,セ4,57,荻野琢真,1:44.4,,1.8,1,490(-14),[西] 平田修
2,5,7,センキ,牡4,57,津村明秀,1:44.9,3,3.1,2,474(+2),[東] 相沢郁
3,2,2,アスターピース,牡4,57,古川吉洋,1:45.5,3.1/2,18.3,5,486(-8),[西] 武田博
4,8,12,マイネルバウンス,牡4,57,丹内祐次,1:45.5,ハナ,35.2,7,490(-4),[東] 清水美波
5,6,8,ピュアダイヤモンド,牝4,55,黛弘人,1:45.7,1.1/4,81.9,12,468(0),[東] 戸田博文
6,5,6,デルマエビス,牡4,57,吉田隼人,1:45.7,クビ,44.9,9,476(+2),[東] 堀井雅広
7,4,4,ナリタタイフーン,牡4,57,丸田恭介,1:45.9,1.1/4,54.1,10,500(+6),[西] 小野幸治
8,8,13,リワードレブロン,牡5,54,横山和生,1:46.0,1/2,76.0,11,480(0),[東] 藤原辰雄
9,4,5,ペガサスフラッシュ,牡5,55,菱田裕二,1:46.1,3/4,23.9,6,428(-4),[西] 羽月友彦
10,6,9,ロレーヌクロス,牡3,54,秋山真一,1:46.2,1/2,16.0,4,492(+6),[東] 加藤征弘
11,7,11,ゲマインシャフト,牡3,54,川須栄彦,1:47.0,5,36.6,8,478(+4),[東] 伊藤大士
12,1,1,マンボマーチ,牝3,52,木幡初広,1:47.0,ハナ,246.3,13,444(+6),[東] 成島英春
中,7,10,ドリームリーグ,牡4,57,大野拓弥,,,12.7,3,508(0),[東] 畠山吉宏
