着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,サンライズワールド,牡3,56,丸田恭介,1:45.0,,2.8,2,456(0),[西] 石坂正
2,6,8,ヒミノオオタカ,牡3,56,川島信二,1:45.1,1/2,10.3,4,472(-6),[西] 矢作芳人
3,5,7,ヒラボクプリンス,牡3,54,菱田裕二,1:45.5,2.1/2,2.7,1,488(+6),[西] 加藤敬二
4,4,5,クロノマン,牡3,56,津村明秀,1:45.5,クビ,42.0,10,446(+4),[東] 手塚貴久
5,6,9,オールウェイズラブ,牝3,54,松山弘平,1:45.7,1.1/4,20.8,7,456(-14),[西] 中竹和也
6,7,10,ゼロワンチャンプ,牡3,56,勝浦正樹,1:46.0,2,17.7,6,470(-6),[西] 牧田和弥
7,4,4,トーセンワイルド,牡3,56,丸山元気,1:46.1,3/4,14.8,5,488(0),[東] 小桧山悟
8,8,12,メイショウエジソン,牡3,53,城戸義政,1:46.4,1.3/4,191.8,13,468(+4),[西] 湯窪幸雄
9,3,3,クリノコトノオー,牡3,56,柴山雄一,1:47.4,6,34.4,9,458(-2),[西] 谷潔
10,7,11,ティアサンシャイン,牝3,54,川須栄彦,1:47.7,2,23.9,8,484(-2),[東] 谷原義明
11,5,6,シュペトレーゼ,牝3,54,木幡初広,1:47.8,1/2,120.1,12,442(0),[東] 久保田貴
12,8,13,ペプチドアメジスト,牝3,54,三浦皇成,1:47.8,ハナ,51.3,11,470(-4),[東] 伊藤圭三
13,1,1,レッドエルザ,牝3,54,四位洋文,1:52.2,大,7.9,3,424(-8),[西] 角居勝彦
