着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,タイヨウパフューム,牝5,55,丸山元気,1:10.6,,21.1,7,394(+2),[西] 岡田稲男
2,1,1,ハギノソフィア,牝3,52,吉田隼人,1:10.6,ハナ,5.7,2,476(+2),[西] 鮫島一歩
3,2,3,モーニングコール,牝3,52,丸田恭介,1:10.6,クビ,16.6,6,420(+4),[西] 角田晃一
4,5,9,フィールドメジャー,牝3,52,古川吉洋,1:10.9,1.3/4,28.2,10,446(-8),[西] 西園正都
5,7,14,ダブルスパーク,牝4,55,川須栄彦,1:11.0,1/2,51.6,11,460(-8),[西] 藤岡範士
6,5,10,トランドネージュ,牝4,55,勝浦正樹,1:11.1,3/4,2.5,1,492(-2),[東] 松山康久
7,1,2,シゲルオレンジ,牝4,55,村田一誠,1:11.2,1/2,55.0,12,480(+2),[西] 服部利之
8,3,5,アメージングムーン,牝3,52,四位洋文,1:11.4,1.1/4,7.4,4,448(+10),[西] 昆貢
9,3,6,デイドリーマー,牝3,51,菱田裕二,1:11.4,クビ,26.6,9,426(-2),[東] 久保田貴
10,8,16,ウェルトレインド,セ4,57,柴山雄一,1:11.5,クビ,23.8,8,460(-2),[東] 菊川正達
11,7,13,ハンサムザムライ,牡3,54,荻野琢真,1:11.5,クビ,6.2,3,454(-4),[東] 松山将樹
12,6,12,カイシュウタビビト,牡4,55,横山和生,1:11.6,クビ,11.5,5,496(-4),[西] 領家政蔵
13,4,8,デルマヤマンバ,牝3,52,竹之下智,1:11.8,1.1/4,397.8,16,428(0),[東] 天間昭一
14,4,7,オリバーバローズ,牡3,54,黛弘人,1:12.5,4,101.0,14,486(+4),[東] 尾形和幸
15,6,11,アウルム,セ4,54,伴啓太,1:12.6,1/2,231.8,15,510(+10),[東] 伊藤正徳
16,8,15,テムジン,牡4,57,三浦皇成,1:13.1,3,71.6,13,476(-2),[東] 田島俊明
