着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ビップイシマツ,牡3,54,松田大作,1:12.9,,15.6,6,496(+6),[西] 清水久詞
2,1,2,バクシンテイオー,牡4,57,岩田康誠,1:13.0,3/4,3.6,2,462(-6),[東] 堀宣行
3,2,3,コウヨウチャンス,牝3,52,田中勝春,1:13.0,クビ,40.8,9,456(-4),[東] 古賀慎明
4,3,5,キングズウェザー,牡3,54,川須栄彦,1:13.0,ハナ,22.9,7,478(-6),[西] 藤沢則雄
5,7,13,メイショウライナー,牡3,54,勝浦正樹,1:13.7,4,3.0,1,482(+6),[西] 高橋義忠
6,6,12,ムジョウノカゼ,牝3,52,竹之下智,1:13.8,1/2,278.7,16,430(+4),[東] 高橋義博
7,5,9,アルマダクロス,牡3,54,吉田豊,1:13.9,クビ,31.0,8,456(0),[東] 伊藤伸一
8,8,15,ゼロワンシンジロー,牡4,57,丸山元気,1:14.0,3/4,14.9,5,468(+2),[西] 牧田和弥
9,4,7,ハギノソフィア,牝3,52,吉田隼人,1:14.2,3/4,4.1,3,476(0),[西] 鮫島一歩
10,6,11,ワイドキング,牡3,54,古川吉洋,1:14.3,3/4,123.7,13,468(-2),[西] 藤岡健一
11,3,6,フォレストピア,牡4,55,横山和生,1:14.4,クビ,189.0,14,458(-4),[東] 成島英春
12,1,1,サウスビクトル,牡4,57,田中博康,1:14.7,1.3/4,9.0,4,462(-2),[東] 久保田貴
13,8,16,リリーゴーゴー,牡3,54,丸田恭介,1:15.1,2.1/2,240.1,15,426(0),[西] 池添兼雄
14,4,8,ヤギリエスペランサ,牝5,52,伴啓太,1:15.1,クビ,113.6,12,516(-2),[東] 谷原義明
15,5,10,ラブジョーイ,牝3,52,上村洋行,1:15.3,1.1/4,71.4,10,436(0),[東] 星野忍
16,7,14,モンサンスピカ,牝3,52,津村明秀,1:15.7,2.1/2,74.0,11,456(-8),[東] 牧光二
