着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,レッドルーファス,牡3,56,四位洋文,2:01.9,,2.6,1,498(-2),[東] 藤沢和雄
2,8,14,ワッペンジュニア,牡3,56,福永祐一,2:02.5,3.1/2,3.5,2,456(0),[東] 尾関知人
3,3,3,ミスズブライアンズ,牡3,56,松田大作,2:02.7,1.1/4,21.2,7,466(0),[西] 加藤敬二
4,2,2,レディアントデイズ,牡3,56,勝浦正樹,2:02.7,クビ,6.2,3,480(-2),[東] 田村康仁
5,5,7,ロングボンズ,牝3,54,藤田伸二,2:02.9,1.1/4,18.6,6,420(+16),[西] 長浜博之
6,6,9,ヤマチョウボス,牡3,56,津村明秀,2:03.3,2.1/2,7.4,4,488(+8),[東] 相沢郁
7,1,1,エアディジョン,牡3,56,吉田隼人,2:03.6,1.3/4,69.9,9,454(-2),[西] 笹田和秀
8,7,12,テイエムクロジシ,牡3,56,小林徹弥,2:03.7,クビ,72.8,10,458(-6),[西] 鹿戸明
9,4,5,エターナルトルース,牝3,52,横山和生,2:03.9,1.1/2,11.4,5,424(+6),[西] 千田輝彦
10,6,10,ウィングオブライト,牝3,53,菱田裕二,2:04.3,2.1/2,129.2,12,460(+2),[東] 小島茂之
11,3,4,スーサンタイガー,牡3,56,上村洋行,2:04.4,3/4,256.5,14,460(+8),[西] 大根田裕
12,4,6,ラブインザミスト,牝3,54,田中博康,2:04.6,1.1/4,148.9,13,482(-4),[東] 小桧山悟
13,5,8,カシノオパール,牝3,54,丸山元気,2:04.8,1.1/4,22.3,8,426(+2),[東] 和田雄二
14,7,11,チャーチル,セ3,56,柴山雄一,2:06.3,9,92.7,11,452(0),[東] 藤沢和雄
