着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,トゥザレジェンド,牝3,54,岩田康誠,1:46.9,,1.7,1,512(+2),[西] 池江泰寿
2,8,12,フリティラリア,牝3,52,横山和生,1:47.2,2,27.8,6,426(-2),[東] 鈴木伸尋
3,4,4,マキアージュシチー,牝3,54,武豊,1:47.2,ハナ,7.0,3,462(+2),[西] 佐々木晶
4,5,6,ルミアージュ,牝3,54,松田大作,1:47.7,3,17.2,5,496(+4),[西] 羽月友彦
5,6,9,ティアップサニー,牝3,54,黛弘人,1:47.7,ハナ,4.1,2,466(-2),[東] 奥平雅士
6,4,5,ナトゥーラ,牝3,54,田中博康,1:47.9,3/4,132.3,12,434(+4),[東] 戸田博文
7,2,2,ナデシコノハナ,牝3,54,丹内祐次,1:48.3,2.1/2,13.5,4,444(+4),[東] 岩戸孝樹
8,7,11,ヴェルニ,牝3,54,秋山真一,1:48.5,1.1/4,71.5,10,442(0),[西] 清水出美
9,3,3,ヤマニンクレマ,牝3,54,古川吉洋,1:48.6,クビ,48.1,8,466(+10),[西] 木原一良
10,6,8,ティアサンシャイン,牝3,54,丸田恭介,1:48.6,クビ,66.8,9,490(+6),[東] 谷原義明
11,5,7,ヤマニンサッチェル,牝3,51,城戸義政,1:48.9,2,43.4,7,428(0),[西] 飯田雄三
12,7,10,デルマアマノジャク,牝3,54,竹之下智,1:49.7,5,85.8,11,438(0),[東] 小野次郎
13,1,1,サンレイジェム,牝3,54,荻野琢真,1:50.9,7,242.1,13,464(+6),[西] 高橋義忠
