着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ノボプレシャス,牝4,52,横山和生,1:00.0,,2.1,1,462(0),[東] 天間昭一
2,5,6,ショウナンワヒネ,牝4,55,岩田康誠,1:00.0,クビ,8.3,4,468(-2),[西] 梅田智之
3,6,8,オンワードセジール,牝7,55,勝浦正樹,1:00.2,1.1/4,14.0,6,472(0),[東] 水野貴広
4,2,2,パッション,牝3,52,古川吉洋,1:00.5,1.3/4,30.8,9,450(0),[東] 高橋文雅
5,8,12,ビッグサンダー,牡6,57,柴山雄一,1:00.7,1.1/4,6.0,3,506(+2),[東] 畠山吉宏
6,7,9,ケンタッキーロード,牡5,57,松田大作,1:00.7,クビ,13.6,5,494(-8),[西] 牧田和弥
7,8,11,ミッドナイトリバー,牝4,55,丹内祐次,1:00.9,1.1/2,21.1,7,432(+6),[東] 清水美波
8,3,3,ハクユウリリー,牝4,55,三浦皇成,1:01.1,1,26.9,8,436(+6),[西] 作田誠二
8,7,10,キングスウィープ,牡7,54,伴啓太,1:01.1,同着,131.5,12,470(0),[東] 星野忍
10,4,4,ダブルスパーク,牝4,55,川須栄彦,1:01.2,3/4,49.0,11,464(+18),[西] 藤岡範士
11,5,5,ワイズアンドクール,セ5,57,津村明秀,1:01.9,4,5.6,2,476(0),[東] 手塚貴久
12,6,7,モンサンスピカ,牝3,52,丸山元気,1:08.7,大,39.1,10,464(+4),[東] 牧光二
