着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ケイティーズハート,牝4,55,岩田康誠,1:45.3,,4.7,3.0,476(+20),[西] 宮本博
2,5,7,ハヤブサペコチャン,牝3,52,丸田恭介,1:45.6,1.3/4,98.0,9.0,454(-8),[東] 伊藤圭三
3,5,6,ピュアダイヤモンド,牝4,55,黛弘人,1:46.4,5,11.4,5.0,470(+2),[東] 戸田博文
4,3,3,コスモレイラ,牝4,55,丹内祐次,1:46.5,3/4,27.0,8.0,482(0),[東] 佐藤吉勝
5,1,1,シンワウォッカ,牝4,55,吉田隼人,1:46.6,3/4,16.3,6.0,478(+6),[西] 武宏平
6,4,4,スカーレル,牝4,55,三浦皇成,1:46.6,ハナ,3.6,2.0,470(+8),[東] 二ノ宮敬
7,6,8,フィールドメジャー,牝3,52,古川吉洋,1:46.7,クビ,24.0,7.0,454(0),[西] 西園正都
8,8,13,シナーラ,牝3,51,菱田裕二,1:46.9,1.1/4,6.4,4.0,424(+10),[西] 浅見秀一
9,6,9,ラルシュドール,牝4,55,川須栄彦,1:47.4,3,2.8,1.0,530(0),[西] 池江泰寿
10,2,2,アリエルシチー,牝4,52,城戸義政,1:47.5,クビ,299.2,12.0,462(+2),[西] 作田誠二
11,7,10,アグネスローザ,牝4,53,横山和生,1:48.1,3.1/2,163.8,10.0,430(-2),[西] 小崎憲
12,4,5,ディアルーモ,牝3,52,勝浦正樹,1:49.7,10,226.1,11.0,464(-4),[東] 池上昌弘
取,7,11,ネオザスティング,牝5,55,秋山真一,,,---,,計不,[東] 伊藤正徳
