着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,マスターエクレール,牝4,55,木幡初広,0:58.8,,2.2,1.0,516(-4),[東] 牧光二
2,5,6,ラフジェントリー,牡3,54,三浦皇成,0:59.0,1.1/4,3.3,2.0,482(+6),[西] 北出成人
3,8,12,モリトブイコール,セ5,55,横山和生,0:59.1,1/2,15.1,5.0,474(-2),[東] 小桧山悟
4,8,11,モンテネオ,牡3,54,丸山元気,0:59.6,3,5.8,3.0,474(-2),[東] 小島茂之
5,5,5,シゲルカリン,牡4,57,川須栄彦,0:59.6,アタマ,22.7,7.0,488(-2),[西] 藤沢則雄
6,4,4,レディー,牝3,52,吉田隼人,0:59.7,3/4,11.6,4.0,422(+6),[西] 浅見秀一
7,3,3,アタッキングゾーン,牡5,57,松岡正海,0:59.7,アタマ,59.5,10.0,512(+8),[東] 二ノ宮敬
8,7,9,セイントデジタル,牝3,52,藤田伸二,0:59.7,クビ,100.3,11.0,464(+12),[西] 山内研二
9,6,8,オオミカミ,牡4,57,津村明秀,0:59.9,1,41.8,8.0,504(0),[西] 藤岡健一
10,1,1,トウショウハマー,牡4,57,松田大作,1:00.1,1.1/4,20.3,6.0,582(+4),[東] 浅野洋一
11,7,10,ビッグサンダー,牡6,57,柴山雄一,1:00.4,2,54.5,9.0,508(+2),[東] 畠山吉宏
取,6,7,フリップフロップ,牝4,54,菱田裕二,,,---,,計不,[西] 浜田多実
