着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ケイリンチャンプ,牡3,56,荻野琢真,0:58.4,,1.6,1,490(-4),[西] 矢作芳人
2,3,3,バクシンパワー,セ3,53,城戸義政,0:58.9,3,5.7,3,462(0),[西] 鈴木孝志
3,2,2,ヒカリマサムネ,牡3,56,大野拓弥,0:59.7,5,4.0,2,456(-4),[東] 池上昌弘
4,6,8,プレシャスデイズ,牝3,52,横山和生,1:00.2,3,66.4,8,422(-4),[東] 伊藤圭三
5,8,11,ドニゼッティ,牡3,56,勝浦正樹,1:00.4,1.1/4,34.4,6,444(+4),[西] 西浦勝一
6,7,9,インペリウム,牡3,56,松田大作,1:00.6,1,130.5,9,468(-12),[西] 矢作芳人
7,5,5,スリーサンローズ,牝3,54,古川吉洋,1:00.6,ハナ,257.1,11,420(+2),[西] 藤岡範士
8,7,10,セイミニスター,牡3,56,村田一誠,1:00.6,クビ,34.1,5,458(+6),[西] 服部利之
9,6,7,マルトクスパート,牡3,55,菱田裕二,1:00.9,1.3/4,12.0,4,458(-10),[西] 梅田康雄
10,1,1,メイショウバイシ,牝3,54,武豊,1:00.9,クビ,35.3,7,406(0),[西] 白井寿昭
11,4,4,フレンドリーゼウス,牡3,56,柴山雄一,1:01.0,1/2,182.4,10,444(-2),[東] 中川公成
12,8,12,クイニーアマン,牝3,54,小林徹弥,1:01.1,クビ,375.0,12,424(+6),[西] 小原伊佐
