着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,タカミツスズラン,牝2,54,三浦皇成,1:11.1,,2.1,1,442(0),[東] 高橋裕
2,8,13,シシャモオージ,牡2,54,松田大作,1:11.4,1.3/4,9.6,3,462(0),[西] 松永昌博
3,1,1,カゼノコ,牡2,53,菱田裕二,1:11.5,1/2,10.5,4,448(0),[西] 藤岡範士
4,3,3,ディアメドゥーサ,牝2,54,勝浦正樹,1:11.8,2,3.6,2,442(0),[西] 西浦勝一
5,4,5,サンフォンタナ,牝2,52,横山和生,1:12.1,1.3/4,69.9,12,406(0),[東] 大竹正博
6,7,10,ルレーヴドパピヨン,牝2,54,丸田恭介,1:12.5,2.1/2,25.0,7,412(0),[東] 松永康利
7,5,6,イナカノホシ,牝2,54,菅原隆一,1:12.6,クビ,65.2,10,414(0),[東] 高橋義博
8,8,12,バトルクール,牡2,54,吉田隼人,1:12.9,2,35.5,8,450(0),[東] 牧光二
9,6,8,スマートエクリプス,牡2,54,藤田伸二,1:13.1,1.1/2,12.0,5,472(0),[西] 佐山優
10,5,7,レプロンドール,牝2,54,古川吉洋,1:13.7,3.1/2,67.4,11,446(0),[東] 和田雄二
11,2,2,アスターブラン,牡2,54,秋山真一,1:14.3,3.1/2,52.0,9,482(0),[西] 加藤敬二
12,6,9,イタリアンフェッテ,牝2,54,丸山元気,1:14.8,3,13.1,6,424(0),[東] 石毛善彦
中,7,11,プリティワールド,牝2,54,田中博康,,,321.4,13,466(0),[東] 畠山重則
