着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ゴールデンファレノ,牝3,54,柴山雄一,1:47.5,,7.4,3,424(-2),[東] 二ノ宮敬
2,1,1,ティアップサニー,牝3,54,黛弘人,1:47.7,1.1/4,4.0,2,470(+4),[東] 奥平雅士
3,8,13,キセキノチャンス,牝3,54,吉田隼人,1:48.0,2,2.4,1,478(+2),[西] 小野幸治
4,4,5,テイエムオデッセイ,牝3,54,古川吉洋,1:48.3,2,62.1,10,448(-2),[西] 福島信晴
5,5,7,ラグーン,牝3,54,荻野琢真,1:48.3,ハナ,20.0,7,452(+6),[東] 大和田成
6,3,3,シャトルダンサー,牝3,54,丹内祐次,1:48.4,1/2,11.0,5,452(-4),[東] 上原博之
7,5,6,ソフトライム,牝3,54,三浦皇成,1:48.5,クビ,31.7,8,464(+2),[東] 伊藤圭三
8,7,10,ディアリヴァル,牝3,54,勝浦正樹,1:48.5,クビ,106.4,11,456(0),[東] 水野貴広
9,6,9,メイショウホワイト,牝3,51,城戸義政,1:48.8,1.3/4,47.5,9,430(-4),[東] 中野栄治
10,8,12,クラッチブーケ,牝3,51,伴啓太,1:49.0,1.1/4,11.9,6,464(0),[東] 高柳瑞樹
11,6,8,トゥザルミナス,牝3,54,丸山元気,1:49.7,4,140.8,13,440(+4),[東] 本間忍
12,7,11,ホールロッタラヴ,牝3,54,川須栄彦,1:49.9,1.1/4,7.7,4,472(+16),[西] 藤原英昭
13,4,4,アグネスディアナ,牝3,53,菱田裕二,1:53.3,大,117.1,12,470(0),[西] 長浜博之
