着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,エアウィーバー,牡4,57,松田大作,1:44.1,,3.2,2,494(-10),[西] 笹田和秀
2,6,6,ナリタハリケーン,牡4,57,吉田隼人,1:44.5,2.1/2,5.3,3,488(+12),[西] 中尾秀正
3,7,9,メイプルリンカーン,牡5,57,柴山雄一,1:44.9,2.1/2,25.3,7,480(+6),[東] 高市圭二
4,4,4,サナシオン,牡4,57,藤田伸二,1:45.0,クビ,2.4,1,472(+8),[西] 松永幹夫
5,6,7,ジャイアン,牡5,55,横山和生,1:45.2,1.1/4,34.8,9,480(+4),[東] 清水英克
6,3,3,シルクアポロン,牡4,54,伴啓太,1:45.2,ハナ,25.9,8,518(-4),[西] 池添兼雄
7,8,11,メイショウトラクマ,牡3,54,四位洋文,1:46.1,5,14.3,5,516(-6),[東] 小島太
8,1,1,ケイエスキングオー,牡5,57,戸崎圭太,1:46.2,クビ,15.2,6,442(+4),[西] 高橋義忠
9,2,2,ゴールドルースター,牡5,57,丸山元気,1:46.4,1,13.7,4,460(-10),[西] 佐々木晶
10,5,5,メイショウイッシン,牡5,57,古川吉洋,1:46.8,2.1/2,101.5,11,512(0),[西] 南井克巳
11,8,10,ポッドスター,牡3,53,菱田裕二,1:47.3,3,71.1,10,510(+24),[東] 畠山吉宏
