着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ブラインドサイド,牡4,57,四位洋文,1:44.0,,5.3,2,488(0),[東] 加藤征弘
2,1,1,ランドルト,牡4,56,菱田裕二,1:44.2,1.1/4,12.6,7,472(0),[西] 石坂正
3,8,13,ダブルファンタジー,牝3,52,古川吉洋,1:44.2,ハナ,23.7,9,482(-2),[東] 高橋文雅
4,7,10,ラローザブル,牡3,54,勝浦正樹,1:44.3,3/4,5.3,3,488(+6),[西] 西浦勝一
5,6,8,メイプルリンカーン,牡5,57,三浦皇成,1:44.5,1.1/2,4.7,1,480(+2),[東] 高市圭二
6,4,5,プリティーマッハ,牡5,55,横山和生,1:44.6,クビ,28.1,10,440(-10),[東] 柄崎孝
7,5,7,ラブトゥオール,牡4,54,伴啓太,1:44.9,2,86.6,12,480(+12),[西] 本田優
8,7,11,トランザムスター,牡3,54,岩田康誠,1:45.0,1/2,6.1,4,546(-6),[西] 武宏平
9,6,9,サンダーオーシャン,牡3,54,津村明秀,1:45.1,クビ,13.4,8,498(-12),[東] 松山康久
10,5,6,サンマルダーム,牝4,55,藤田伸二,1:45.3,1.1/2,123.8,13,424(0),[東] 佐藤吉勝
11,3,3,マイティマックス,牝3,52,秋山真一,1:45.5,1.1/4,11.9,6,504(0),[西] 藤岡健一
12,8,12,ナリタロック,牡3,54,松田大作,1:45.9,2.1/2,6.8,5,482(-4),[西] 宮本博
13,4,4,オリジン,セ5,57,黛弘人,1:46.4,3,53.7,11,462(-6),[東] 田島俊明
