着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ピースオブウィーク,牡3,56,勝浦正樹,1:46.9,,41.4,10,506(+10),[東] 伊藤大士
2,8,12,エルフショット,セ3,56,吉田隼人,1:47.9,6,5.0,3,474(-4),[西] 柴田光陽
3,2,2,オリオンザミラクル,牡3,56,丸山元気,1:47.9,クビ,21.3,6,444(-4),[東] 小西一男
4,3,3,スピッツコール,牡3,56,三浦皇成,1:48.0,クビ,13.7,5,460(0),[東] 武藤善則
5,4,4,メイショウサンカン,牡3,56,秋山真一,1:48.4,2.1/2,9.5,4,494(+10),[西] 飯田明弘
6,5,6,マイネルパイレーツ,牡3,56,丹内祐次,1:48.6,1.1/4,3.8,2,514(-2),[東] 菊川正達
7,5,7,クインポルカ,牝3,51,城戸義政,1:48.7,3/4,24.9,8,446(-2),[西] 岩元市三
8,4,5,ネクタルブルー,牡3,56,藤田伸二,1:48.9,1.1/2,2.4,1,486(+8),[東] 小野次郎
9,8,13,ローレルグラーネ,牡3,56,松田大作,1:49.2,1.3/4,32.6,9,456(+6),[西] 木原一良
10,6,9,デルマヤマンバ,牝3,54,川島信二,1:49.9,4,204.3,11,428(0),[東] 天間昭一
11,1,1,アラビアンドラゴン,セ3,56,柴山雄一,1:50.0,クビ,205.7,12,436(+12),[東] 岩戸孝樹
12,7,11,ネオジェネラル,牡3,56,小林徹弥,1:50.1,3/4,333.9,13,464(-4),[西] 目野哲也
13,6,8,ドミニクバローズ,牡3,55,菱田裕二,1:51.6,9,22.6,7,468(0),[西] 角田晃一
