着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,スカーレル,牝4,55,柴山雄一,1:45.5,,12.5,6,468(-2),[東] 二ノ宮敬
2,1,1,ハヤブサペコチャン,牝3,52,吉田隼人,1:46.0,3,3.5,2,454(0),[東] 伊藤圭三
3,3,3,トゥザレジェンド,牝3,52,川須栄彦,1:46.1,1/2,5.8,4,514(+2),[西] 池江泰寿
4,2,2,シンワウォッカ,牝4,55,四位洋文,1:46.3,1,13.2,7,482(+8),[西] 武宏平
5,8,9,フィールザロマンス,牝3,52,藤田伸二,1:47.0,4,10.2,5,452(-2),[東] 新開幸一
6,5,5,トゥルヴァーユ,牝3,52,三浦皇成,1:47.3,2,5.0,3,522(-4),[東] 矢野英一
7,4,4,トレジャーチェスト,牝6,53,横山和生,1:47.5,1.1/4,34.6,8,522(0),[東] 勢司和浩
8,7,7,ジャズダンサー,牝3,52,丸田恭介,1:48.5,6,3.3,1,440(-8),[東] 藤原辰雄
9,7,8,アリエルシチー,牝4,52,城戸義政,1:48.6,クビ,225.3,9,452(-2),[西] 作田誠二
10,6,6,フジドリーム,牝4,55,丹内祐次,1:48.9,2,236.6,10,430(+8),[東] 清水英克
