着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ブルーモントレー,牝3,53,菱田裕二,0:58.6,,3.6,2,466(-2),[東] 和田正道
2,7,8,ウイッチワンド,牝3,54,丹内祐次,0:59.0,2.1/2,39.6,6,426(-2),[東] 菅原泰夫
3,8,10,アスターストーム,牡3,56,古川吉洋,0:59.0,クビ,1.5,1,482(+2),[西] 武田博
4,7,7,シキランマン,牝3,54,勝浦正樹,0:59.7,4,36.1,5,412(0),[東] 石栗龍彦
5,3,3,プラチナレイン,牝3,52,横山和生,0:59.9,1.1/4,39.8,7,472(-2),[東] 尾形充弘
6,5,5,マイステージ,牝3,54,田中博康,1:00.0,1/2,77.5,9,446(-16),[東] 木村哲也
7,2,2,デルマベム,牡3,53,伴啓太,1:00.4,2.1/2,123.8,10,458(-2),[東] 堀井雅広
8,8,9,エアサラディン,牡3,56,松田大作,1:00.5,クビ,11.9,3,476(0),[西] 角居勝彦
9,1,1,メイショウホワイト,牝3,54,四位洋文,1:00.5,クビ,55.7,8,430(+10),[東] 中野栄治
10,4,4,アンフォーギビング,牝3,54,吉田隼人,1:01.1,3.1/2,13.9,4,520(-4),[東] 大竹正博
