着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ヒラボクプリンス,牡3,53,菱田裕二,1:43.9,,2.4,1,492(0),[西] 加藤敬二
2,4,5,アルマベルヴァ,牡3,54,吉田隼人,1:44.6,4,3.6,2,488(0),[東] 矢野英一
3,5,7,スタンドバイミー,牡4,57,岩田康誠,1:44.8,1,11.4,4,458(-8),[西] 中竹和也
4,3,3,マヤノカデンツァ,牡4,57,柴山雄一,1:45.2,2.1/2,13.6,6,464(+2),[西] 梅内忍
5,7,10,ヴェルティゴ,牡4,57,吉田豊,1:45.2,アタマ,12.0,5,520(+8),[東] 尾関知人
6,5,6,バイオレットムーン,牡3,51,城戸義政,1:45.5,1.3/4,17.3,7,518(+8),[西] 小野幸治
7,6,8,ダイゴロー,牡5,55,横山和生,1:45.6,1/2,17.7,8,516(-10),[東] 杉浦宏昭
8,7,11,ロゼオ,牡4,57,古川吉洋,1:45.7,3/4,311.8,13,488(-4),[東] 高市圭二
9,6,9,セイントデジタル,牝3,52,藤田伸二,1:45.9,3/4,61.3,10,456(-14),[西] 山内研二
10,2,2,ウォーターシュート,牡3,54,小林徹弥,1:46.1,1.1/2,77.8,11,406(+2),[西] 鹿戸明
11,1,1,ユキノマークン,牡5,57,津村明秀,1:46.6,3,7.0,3,496(+2),[東] 和田正一
12,8,12,トレードウィンド,牡3,54,柴田大知,1:47.2,3.1/2,160.8,12,502(-2),[西] 野中賢二
13,8,13,ファンタズミック,牡5,57,戸崎圭太,1:50.7,大,33.6,9,518(-3),[東] 畠山吉宏
