着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,セイウンゴールド,牡3,56,勝浦正樹,2:02.8,,5.3,2,470(-12),[東] 上原博之
2,5,10,リフレーミング,牡3,53,秋山稔樹,2:02.9,クビ,4.2,1,460(-4),[西] 鮫島一歩
3,5,9,ネフュージュニア,牡3,56,菊沢一樹,2:02.9,クビ,278.8,16,518(+32),[東] 土田稔
4,8,16,ケンアンビシャス,牡3,56,吉田隼人,2:03.0,1/2,5.5,3,478(0),[東] 久保田貴
5,7,14,ルグランタンゴ,牝3,54,西村淳也,2:03.1,1/2,9.1,6,428(-4),[西] 高野友和
6,6,11,グレイシャーベイ,牡3,56,中井裕二,2:03.1,ハナ,5.8,5,444(-4),[西] 浅見秀一
7,1,2,フレディバローズ,牡3,56,丸田恭介,2:03.5,2.1/2,29.1,8,490(0),[東] 奥村武
8,6,12,ベルベデール,牝3,52,藤田菜七,2:03.9,2.1/2,33.7,9,454(+2),[東] 根本康広
9,8,15,フェアビアンカ,牝3,54,津村明秀,2:04.3,2.1/2,5.7,4,464(-4),[東] 伊藤大士
10,7,13,ワンラヴ,牝3,54,秋山真一,2:04.4,クビ,57.8,11,422(0),[西] 坂口智康
11,3,6,ヒートヘイズ,牡3,56,和田翼,2:05.3,5,68.4,13,474(-16),[西] 南井克巳
12,2,4,ヨリナメンテ,牝3,54,藤井勘一,2:05.4,3/4,60.0,12,412(0),[西] 石坂公一
13,2,3,サンマッハ,セ3,56,荻野琢真,2:05.5,クビ,204.9,15,454(-14),[西] 松下武士
14,1,1,ロフォーテン,牝3,54,菱田裕二,2:05.9,2.1/2,51.9,10,412(+4),[西] 吉岡辰弥
15,4,8,ピンクサンドビーチ,牝3,53,菅原明良,2:06.3,2.1/2,23.1,7,444(0),[東] 稲垣幸雄
16,3,5,クラックステソーロ,牡3,53,小林脩斗,2:06.7,2.1/2,95.8,14,478(+2),[東] 畠山吉宏
