着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,メイショウムラクモ,牡3,56,柴田善臣,1:51.3,,2.8,1,482(+12),[東] 和田勇介
2,8,14,スウィープザボード,牡3,56,津村明秀,1:51.8,3,40.4,10,452(-4),[西] 中尾秀正
3,2,2,レプンカムイ,牡3,56,鮫島克駿,1:51.9,3/4,10.1,6,482(+4),[西] 橋口慎介
4,6,11,ノースザワールド,牡3,56,松山弘平,1:52.2,1.3/4,14.0,7,472(+4),[西] 大久保龍
5,5,9,ハンディーズピーク,牡3,56,福永祐一,1:52.2,クビ,9.0,5,510(0),[西] 大久保龍
6,3,5,オセアダイナスティ,牡3,56,川田将雅,1:52.3,1/2,6.6,3,502(+2),[東] 加藤征弘
7,7,12,トモジャリア,牡3,56,三浦皇成,1:52.7,2.1/2,128.9,15,464(+2),[東] 小笠倫弘
8,1,1,ラヴォラーレ,牡3,56,菅原明良,1:53.0,1.1/2,105.4,14,514(0),[東] 武市康男
9,3,4,ホッコーハナミチ,牡3,56,浜中俊,1:53.2,1.1/4,7.2,4,472(+8),[西] 長谷川浩
10,2,3,タマモブトウカイ,牡3,56,永野猛蔵,1:53.3,1,73.9,13,454(0),[東] 伊藤圭三
11,7,13,タイセイアゲイン,牡3,56,松若風馬,1:53.6,1.3/4,64.7,12,472(+2),[西] 松下武士
12,4,7,ロードシュトローム,牡3,56,木幡巧也,1:54.1,3,24.9,8,488(-5),[西] 清水久詞
13,4,6,スマートパルフェ,牝3,54,西村淳也,1:54.1,クビ,58.6,11,432(0),[西] 小林真也
14,5,8,テイエムマジック,牡3,56,藤懸貴志,1:55.7,10,35.3,9,504(-6),[西] 鈴木孝志
15,6,10,ルコルセール,牡3,56,石橋脩,1:55.8,1/2,5.5,2,510(+2),[東] 堀宣行
