着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ソネットフレーズ,牝2,54,ルメール,1:34.3,,1.4,1,466(0),[東] 手塚貴久
2,4,7,ウィニスクテソーロ,牝2,54,江田照男,1:34.9,3.1/2,38.2,7,466(0),[東] 高木登
3,6,11,ストーリア,牝2,54,福永祐一,1:35.1,1.1/4,4.3,2,488(0),[西] 杉山晴紀
4,8,17,カヨウネンカ,牝2,54,杉原誠人,1:35.6,2.1/2,54.8,10,444(0),[東] 斎藤誠
5,3,6,フジシラユキヒメ,牝2,51,永野猛蔵,1:36.4,5,53.8,8,466(0),[東] 尾形和幸
6,7,13,ライトストリーム,牝2,54,木幡巧也,1:36.4,クビ,21.9,4,464(0),[西] 坂口智康
7,8,18,トーアリバティー,牝2,54,柴田善臣,1:36.5,1/2,32.6,6,498(0),[東] 藤原辰雄
8,6,12,プロボノ,牝2,54,三浦皇成,1:36.7,1,25.6,5,462(0),[東] 伊藤圭三
9,2,4,フレンドオパール,牝2,54,内田博幸,1:37.1,2.1/2,69.2,11,416(0),[東] 南田美知
10,2,3,トーセンリュタン,牝2,54,吉田隼人,1:37.2,クビ,81.4,13,414(0),[東] 加藤征弘
11,3,5,エイシンスプレモ,牝2,54,津村明秀,1:37.4,1.1/2,54.7,9,442(0),[西] 中尾秀正
12,5,10,モズゴールドメダル,牝2,51,小林脩斗,1:37.5,クビ,79.3,12,434(0),[東] 林徹
13,1,1,コパノサンタフェ,牝2,54,川須栄彦,1:37.8,2,21.7,3,442(0),[西] 梅田智之
14,8,16,ドゥラヴォーグ,牝2,52,藤田菜七,1:37.9,1/2,118.7,15,404(0),[東] 加藤和宏
15,1,2,ハルノトゥーリ,牝2,51,原優介,1:37.9,クビ,150.7,17,476(0),[東] 小桧山悟
16,5,9,アロハモーラ,牝2,54,岩田康誠,1:38.4,3,111.7,14,466(0),[東] 杉浦宏昭
17,7,15,ネイチャーミヤビ,牝2,54,野中悠太,1:38.4,クビ,186.8,18,496(0),[東] 根本康広
18,7,14,コトブキビリーヴ,牝2,54,武藤雅,1:39.6,7,127.7,16,460(0),[東] 金成貴史
