着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,マイステージ,牝3,50,原優介,1:11.3,,2.1,1,434(-4),[東] 伊藤伸一
2,3,3,ラナチャンス,牡3,55,菅原明良,1:11.8,3,4.5,2,474(-4),[東] 高木登
3,8,11,ワンモアエフォート,牡4,57,菊沢一樹,1:11.9,1/2,68.8,10,512(+6),[東] 勢司和浩
4,1,1,セルフメイド,牡3,55,津村明秀,1:11.9,ハナ,5.9,3,492(0),[東] 牧光二
5,5,6,トレジャーシップ,牡4,57,松田大作,1:12.1,1.1/4,40.1,8,458(+2),[西] 吉村圭司
6,4,4,カツノサンキュウ,牡3,53,秋山稔樹,1:12.3,1.1/4,7.2,4,478(+22),[東] 萱野浩二
7,2,2,レッドロムルス,牡3,55,斎藤新,1:12.4,1/2,48.2,9,456(-4),[西] 安田隆行
8,7,9,シゲルヒラトリ,牡3,55,勝浦正樹,1:12.4,クビ,8.9,5,478(0),[東] 水野貴広
9,5,5,シングンバズーカ,牡4,56,亀田温心,1:12.9,3,124.3,11,474(-4),[東] 伊坂重信
10,7,10,グランミューク,牡5,54,小林脩斗,1:13.1,3/4,29.8,7,480(+4),[東] 堀井雅広
11,6,8,テイエムハヤテオー,牡3,52,松本大輝,1:13.2,3/4,29.6,6,472(+2),[西] 飯田雄三
12,8,12,マラッカ,牝3,53,丹内祐次,1:13.4,1.1/2,148.4,12,436(+6),[東] 小桧山悟
