着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,キングサーガ,セ4,57,荻野極,2:42.6,,2.1,1,470(+6),[西] 池江泰寿
2,5,6,イシュタルゲート,牡5,56,秋山稔樹,2:42.7,1/2,6.4,3,518(-2),[西] 茶木太樹
3,6,8,プルミエロール,牡3,54,小崎綾也,2:42.7,アタマ,15.3,6,478(-18),[西] 寺島良
4,1,1,テーオーシリウス,牡3,53,泉谷楓真,2:43.1,2.1/2,6.2,2,474(-2),[西] 奥村豊
5,8,11,メイショウカスガ,牝5,52,小沢大仁,2:43.2,クビ,10.8,5,482(-2),[西] 松永昌博
6,2,2,ハーツシンフォニー,牡4,56,亀田温心,2:43.4,1.1/4,16.9,7,472(-4),[東] 辻哲英
6,3,3,ルージュフェリーク,牝3,52,菅原明良,2:43.4,同着,6.5,4,454(-2),[東] 尾関知人
8,7,10,コパノピッチング,牡3,51,松本大輝,2:43.7,2,62.9,10,480(-9),[西] 宮徹
9,4,4,シゲルモクセイ,牝4,52,西谷凜,2:44.0,1.3/4,72.6,11,470(-14),[西] 谷潔
10,8,12,エルセンブルグ,牡4,54,横山琉人,2:44.2,1.1/4,25.0,8,532(-2),[東] 相沢郁
11,5,5,シンクロゲイザー,牡4,57,黛弘人,2:44.5,2,337.7,12,442(-4),[東] 佐藤吉勝
12,7,9,ダノンハイファイブ,牡3,51,原優介,2:46.1,10,53.1,9,474(+2),[西] 矢作芳人
