着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,プロース,牡5,57,吉田隼人,1:52.1,,10.2,4,508(-2),[東] 菊川正達
2,3,3,シュテルンシチー,牡5,57,黛弘人,1:52.2,1/2,3.4,2,452(-4),[東] 池上昌和
3,2,2,シュッドヴァデル,牡5,57,津村明秀,1:52.3,3/4,7.2,3,508(0),[東] 松山将樹
4,8,10,メイショウハクサン,牡4,57,中井裕二,1:52.4,アタマ,2.0,1,488(+6),[西] 中内田充
5,5,5,パイプライナー,牡4,54,服部寿希,1:52.5,1/2,12.4,5,508(+8),[西] 杉山晴紀
6,6,6,メイショウカムロ,牡4,56,菅原明良,1:53.2,4,15.0,6,470(+20),[西] 荒川義之
7,7,7,コルドゥーン,牡5,57,丸田恭介,1:53.5,2,206.0,10,458(+4),[東] 石栗龍彦
8,4,4,エムテイフラッシュ,牡4,54,角田大和,1:54.3,5,46.4,8,478(-6),[西] 谷潔
9,8,9,ダンスメーカー,セ6,57,丹内祐次,1:54.7,2.1/2,19.6,7,478(-12),[東] 戸田博文
10,7,8,クリノファイヤー,牝4,53,山田敬士,1:54.7,ハナ,134.7,9,472(+12),[東] 本間忍
