着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,パワポケプリメーロ,牡4,56,木幡育也,1:52.1,,43.6,8,428(-4),[東] 新開幸一
2,7,12,ウォーロード,牡3,51,原優介,1:52.1,クビ,7.4,3,484(-2),[東] 和田勇介
3,8,15,シュルードアイズ,牡3,54,津村明秀,1:52.1,クビ,1.8,1,512(-2),[東] 牧光二
4,4,6,リーブラテソーロ,牡3,51,小林脩斗,1:53.1,6,65.6,11,462(+8),[東] 加藤士津
5,2,3,スウェアー,牡4,57,吉田豊,1:53.4,1.3/4,12.7,5,520(0),[東] 石栗龍彦
6,5,8,ワンダーウォール,牡3,54,菅原隆一,1:53.8,2.1/2,290.6,15,480(0),[東] 鈴木慎太
7,3,4,ダンスメーカー,セ6,57,岩田望来,1:53.8,ハナ,58.3,10,474(-6),[東] 戸田博文
8,6,10,サクララージャン,牡5,57,武藤雅,1:53.9,1/2,9.0,4,502(+10),[東] 金成貴史
9,1,1,ラブエスポー,牝4,55,武士沢友,1:54.4,2.1/2,138.9,13,472(+4),[東] 蛯名利弘
10,6,11,アイスナイン,セ4,57,大庭和弥,1:54.6,1.1/4,31.6,7,508(+6),[東] 高橋文雅
11,8,14,セザンテイオー,牡3,54,菅原明良,1:54.6,クビ,48.7,9,486(+4),[東] 浅野洋一
12,2,2,ダイワセントライト,牡4,54,永野猛蔵,1:55.3,4,15.0,6,494(+8),[東] 菊沢隆徳
13,5,9,タニマサベーカ,牡6,57,木幡巧也,1:56.1,5,80.2,12,462(+12),[東] 辻哲英
14,3,5,ニルアドミラリ,牡3,54,戸崎圭太,1:57.1,6,5.1,2,566(+8),[東] 和田正一
15,4,7,ライフイズアゲイム,牡3,52,藤田菜七,1:58.0,5,221.4,14,510(0),[東] 池上昌和
