着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,スクウェアセイル,牝3,54,吉田隼人,1:53.7,,4.3,3,450(+2),[西] 坂口智康
2,8,15,トーホウエンジェル,牝3,54,中井裕二,1:54.4,4,4.2,2,468(-8),[西] 川村禎彦
3,7,12,トウカイベルシナル,牝3,53,亀田温心,1:54.7,1.3/4,6.8,4,440(+6),[西] 北出成人
4,2,3,パッドゥラパン,牝3,54,勝浦正樹,1:54.8,1/2,32.5,8,450(+2),[東] 粕谷昌央
5,6,11,フラワーリスペクト,牝3,50,永島まな,1:54.9,3/4,90.9,10,420(+2),[東] 池上昌和
6,1,1,キャニオニング,牝3,51,秋山稔樹,1:55.1,1.1/4,145.0,12,436(+6),[東] 萩原清
7,4,7,スマイルヴィヴァン,牝3,53,菅原明良,1:55.1,クビ,19.6,6,438(+16),[東] 高木登
8,5,8,タマモポラリス,牝3,51,角田大和,1:55.2,1/2,27.5,7,446(-2),[西] 池添兼雄
9,2,2,フェアリーアイ,牝3,51,小林凌大,1:55.3,1/2,251.3,15,464(+2),[東] 相沢郁
10,4,6,コンフィアンス,牝3,52,藤田菜七,1:55.4,3/4,8.0,5,448(-2),[東] 戸田博文
11,7,13,トウシンモンブラン,牝3,54,西村淳也,1:55.5,クビ,2.9,1,468(+4),[西] 杉山晴紀
12,6,10,ペイシャレン,牝3,51,小林脩斗,1:55.7,1.1/4,132.8,11,454(+6),[東] 蛯名利弘
13,8,14,フィールザスター,牝3,54,丹内祐次,1:56.1,2.1/2,158.0,13,452(-12),[東] 岩戸孝樹
14,3,4,ベゼドランジュ,牝3,54,荻野琢真,1:56.4,2,60.8,9,510(0),[西] 今野貞一
15,3,5,ブラウンキュバン,牝3,54,城戸義政,1:59.4,大,198.4,14,438(+12),[西] 牧田和弥
