着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,インプレス,牡2,55,津村明秀,1:49.8,,2.0,1,514(-4),[西] 佐々木晶
2,6,8,エンドロール,牡2,54,秋山稔樹,1:50.1,1.3/4,75.9,10,448(-12),[東] 青木孝文
3,3,3,エコルフリューゲル,牝2,54,勝浦正樹,1:50.2,3/4,11.7,4,446(-12),[東] 鈴木慎太
4,2,2,カラーインデックス,牝2,54,西村淳也,1:50.2,ハナ,17.2,5,494(0),[西] 長谷川浩
5,1,1,アンジェリーナ,牝2,54,横山和生,1:50.3,1/2,4.7,2,430(-10),[西] 昆貢
6,8,12,スズナミ,牡2,52,小林脩斗,1:50.8,3,24.0,6,400(-6),[東] 林徹
7,7,10,ナンベイコー,牝2,54,斎藤新,1:51.0,1.1/4,40.4,8,414(+2),[東] 尾形和幸
8,8,13,パフオブウインド,牡2,52,原優介,1:51.1,3/4,72.7,9,472(+6),[東] 小桧山悟
9,7,11,ルージュヴェルダ,牝2,54,吉田隼人,1:51.2,3/4,29.7,7,482(0),[西] 松下武士
10,5,7,グランジャンブ,牡2,55,黛弘人,1:51.4,1,97.3,11,472(-8),[東] 鈴木慎太
11,4,4,マイネルカグラ,牡2,55,丹内祐次,1:51.6,1.1/4,5.3,3,484(-6),[東] 相沢郁
12,4,5,マーテン,牡2,55,荻野琢真,1:53.2,10,202.5,13,494(+6),[西] 大久保龍
13,5,6,ブルーシグナル,牡2,55,菅原明良,1:56.4,大,137.9,12,448(+8),[東] 和田雄二
