着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ノーリス,牡3,54,田辺裕信,1:10.6,,2.6,1,530(+10),[東] 手塚貴久
2,7,13,ビービーグエル,牡4,54,小林脩斗,1:11.5,5,9.4,5,512(+16),[東] 久保田貴
3,8,14,スペースクラフト,セ5,57,松山弘平,1:11.6,3/4,6.5,4,486(-2),[西] 松永幹夫
4,2,3,チャペルレーン,牝3,49,永野猛蔵,1:11.6,アタマ,5.3,2,452(+2),[東] 尾形和幸
5,3,4,ライヴクラッカー,牡3,54,木幡巧也,1:11.7,3/4,17.0,6,496(+10),[東] 牧光二
6,5,8,タガノマーチ,牝3,52,幸英明,1:11.9,3/4,23.2,9,434(+2),[西] 荒川義之
7,8,15,ゴールデンプルーフ,牝3,52,藤岡康太,1:12.0,3/4,6.3,3,486(+12),[西] 羽月友彦
8,4,7,ジッピーレーサー,セ4,57,菅原明良,1:12.4,2.1/2,22.8,8,470(+4),[東] 高木登
9,4,6,ラグローリア,牝4,52,原優介,1:12.6,1,286.7,14,458(+10),[東] 辻哲英
10,6,10,メイショウカリスマ,牡4,57,太宰啓介,1:12.6,ハナ,43.6,10,514(+10),[西] 高橋亮
11,3,5,トップオアシス,牡3,54,岩部純二,1:12.6,アタマ,56.3,12,438(+12),[東] 萱野浩二
12,7,12,スリーマイトコーズ,牝3,52,内田博幸,1:13.2,4,20.8,7,450(+2),[東] 田中剛
13,6,11,グラドゥアーレ,牡7,57,丸山元気,1:13.3,クビ,132.8,13,478(+4),[東] 小西一男
14,1,1,ストレガ,牝4,54,斎藤新,1:13.4,3/4,320.4,15,456(+4),[東] 浅野洋一
15,2,2,ノーブルハーバー,牝3,52,岩田望来,1:13.9,2.1/2,52.1,11,466(+6),[東] 鈴木伸尋
