着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ジュリアバローズ,牝3,52,柴田善臣,1:46.1,,2.9,1,430(-6),[東] 堀宣行
2,4,6,トーセンメラニー,牝3,49,原優介,1:46.1,クビ,5.7,3,468(+6),[東] 小桧山悟
3,3,3,オレンジフィズ,牝3,52,Ｍ．デム,1:46.4,1.1/2,7.7,4,452(0),[東] 岩戸孝樹
4,1,1,アルタグラシア,牝4,53,藤田菜七,1:46.5,3/4,48.7,9,474(-2),[西] 小林真也
5,7,11,イズンシーラブリー,牝3,52,戸崎圭太,1:46.5,クビ,3.0,2,436(+12),[東] 加藤征弘
6,4,5,フォーチュンリング,牝6,52,永野猛蔵,1:46.6,1/2,76.7,10,460(+6),[東] 田中清隆
7,3,4,ノワールドゥジェ,牝3,52,丸山元気,1:46.7,1/2,15.5,6,482(+8),[東] 宮田敬介
8,7,12,アキノコマチ,牝5,55,菅原明良,1:46.8,クビ,13.1,5,434(+2),[東] 田中剛
9,5,8,カナリキケン,牝3,52,長岡禎仁,1:46.8,クビ,23.3,7,490(+2),[東] 竹内正洋
10,2,2,レッドサーシャ,牝4,52,小林脩斗,1:47.3,3,132.8,12,466(+12),[東] 黒岩陽一
11,8,14,ネロメルレット,牝3,52,津村明秀,1:47.4,1/2,170.1,13,432(-12),[東] 松山将樹
12,6,10,ペリトモレノ,牝4,55,杉原誠人,1:47.7,1.1/2,383.5,14,478(0),[東] 大江原哲
13,8,13,アドマイヤチャチャ,牝4,55,内田博幸,1:47.8,クビ,30.3,8,448(0),[東] 柄崎孝
14,5,7,レットミーアウト,牝4,55,柴田大知,1:48.5,4,102.3,11,482(+6),[東] 水野貴広
