着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,レディバランタイン,牝2,54,戸崎圭太,1:48.4,,6.4,4,460(0),[東] 加藤征弘
2,4,4,サトノジーク,牡2,54,川田将雅,1:48.6,1.1/4,3.2,1,482(0),[西] 安田隆行
3,7,11,レヴァンジル,牡2,54,福永祐一,1:48.8,1.1/4,4.0,2,468(0),[東] 堀宣行
4,4,5,ユイノゴトク,牡2,54,丸山元気,1:48.8,アタマ,49.0,9,452(0),[東] 竹内正洋
5,8,13,メトセラ,牡2,54,Ｍ．デム,1:48.9,クビ,4.4,3,480(0),[西] 矢作芳人
6,7,10,グリーンバローズ,牡2,54,石橋脩,1:48.9,ハナ,75.9,10,454(0),[西] 上村洋行
7,1,1,ウェルカムニュース,牡2,54,岩田望来,1:48.9,ハナ,37.6,7,496(0),[西] 池江泰寿
8,2,2,コンジャンクション,牡2,54,松山弘平,1:49.0,1/2,8.5,5,496(0),[西] 池添学
9,6,9,ラーグルフ,牡2,54,丸田恭介,1:49.2,1.1/4,103.0,12,488(0),[東] 宗像義忠
10,5,6,テーオーソラネル,牡2,54,藤岡康太,1:50.0,5,39.1,8,490(0),[西] 須貝尚介
11,3,3,ライラボンド,牡2,54,長岡禎仁,1:50.3,1.1/2,94.1,11,504(0),[西] 清水久詞
12,5,7,マイネルユヌスール,牡2,54,国分優作,1:51.1,5,34.2,6,468(0),[西] 五十嵐忠
13,6,8,ロードヴァレンチ,牡2,54,木幡巧也,1:53.6,大,131.1,13,472(0),[東] 中舘英二
