着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,テーオーアングル,牡3,54,泉谷楓真,1:54.7,,1.8,1,476(-6),[西] 宮徹
2,7,10,ヴァロワール,牡3,56,国分優作,1:54.9,1.1/4,10.9,3,512(0),[西] 大根田裕
3,2,2,エイシンイルハーン,牡3,56,藤井勘一,1:55.9,6,3.0,2,468(-2),[西] 大久保龍
4,4,4,メレカリキマカ,牡3,56,西村淳也,1:56.3,2,42.7,7,492(-6),[東] 小島茂之
5,5,7,シゲルブイン,牡3,55,菅原明良,1:56.3,クビ,32.5,6,452(-4),[東] 深山雅史
6,8,12,ビクトリージャック,牡3,56,鮫島克駿,1:56.9,3.1/2,57.9,10,508(0),[西] 高橋義忠
7,7,11,ボールドリーチ,牡3,52,古川奈穂,1:57.6,4,12.6,4,470(-12),[東] 中野栄治
8,1,1,リーヴルネッサンス,牡3,56,荻野琢真,1:57.8,1.1/2,12.9,5,440(-4),[西] 今野貞一
9,6,8,インザロングラン,牡3,53,小林凌大,1:58.3,3,110.8,12,450(-4),[東] 相沢郁
10,8,13,ザフールーショー,牡3,53,小林脩斗,1:58.4,クビ,54.2,9,458(-6),[東] 久保田貴
11,3,3,ヒロヘヴン,牡3,53,松本大輝,1:58.7,1.1/2,229.2,13,530(-10),[東] 伊藤大士
12,6,9,ミラキュラスサイン,牡3,56,菊沢一樹,1:58.9,1.1/2,46.7,8,446(+2),[東] 戸田博文
中,4,5,インバシオン,牡3,56,鮫島良太,,,96.7,11,482(0),[西] 鮫島一歩
