着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,コスモオリ,牡4,55,秋山稔樹,1:52.3,,2.7,1,458(+2),[東] 高橋祥泰
2,7,12,クリアショット,牡4,57,坂井瑠星,1:52.4,1/2,3.3,2,498(-2),[西] 上村洋行
3,4,6,レッドラトゥール,セ4,56,菅原明良,1:52.9,3,7.2,3,480(-6),[西] 庄野靖志
4,4,5,エルセンブルグ,牡4,57,津村明秀,1:53.2,2,17.4,7,540(+20),[東] 相沢郁
5,6,10,ウインググランダー,牡5,57,森裕太朗,1:53.2,アタマ,212.8,14,526(+4),[西] 藤沢則雄
6,5,8,ココリジャスミン,牝5,55,菊沢一樹,1:53.4,1,150.6,13,488(+6),[東] 古賀慎明
7,3,4,ラヴィッスマン,牡5,57,菱田裕二,1:53.5,3/4,30.1,8,540(+6),[西] 坂口智康
8,5,7,サトノスライヴ,牡4,55,泉谷楓真,1:53.6,アタマ,16.1,6,512(+4),[西] 南井克巳
9,2,2,アミュリオン,牡5,57,丹内祐次,1:53.8,1.1/2,11.7,5,462(-4),[東] 藤原辰雄
10,8,14,ケイティミラクル,牡4,57,江田照男,1:54.1,1.1/2,57.9,10,488(-4),[東] 小野次郎
11,7,11,ナリノクリスティー,牝4,55,横山和生,1:54.3,1.1/2,7.7,4,454(-2),[東] 上原博之
12,6,9,ホウオウサマンサ,牝6,55,丸田恭介,1:55.1,5,84.5,12,468(+2),[東] 尾形和幸
13,1,1,ノーブルテラ,牝5,52,小林脩斗,1:55.5,2.1/2,61.4,11,484(-4),[東] 久保田貴
14,3,3,シャルドネ,牝4,55,鮫島克駿,1:59.0,大,34.2,9,452(+10),[西] 浜田多実
