着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,マリスドランジュ,牝4,55,鮫島克駿,1:12.5,,19.2,7,446(-2),[西] 宮本博
2,7,12,スイーツビュッフェ,牝5,55,丸山元気,1:12.5,クビ,9.9,4,498(0),[東] 中川公成
3,3,4,サーストンネイジュ,牝5,55,和田竜二,1:12.6,クビ,75.4,13,476(-6),[西] 橋田満
4,5,9,チアフルローズ,牝5,52,秋山稔樹,1:12.7,1/2,67.1,11,470(+8),[東] 水野貴広
5,6,11,ヴァルゴスピカ,牝4,52,小林脩斗,1:12.7,クビ,27.8,9,440(+4),[東] 岩戸孝樹
6,7,13,ミューティー,牝4,55,丹内祐次,1:12.9,1.1/2,12.0,5,492(-2),[東] 古賀史生
7,4,6,ピュアプリンセス,牝4,52,小林凌大,1:13.0,クビ,22.1,8,480(-2),[東] 加藤和宏
8,2,2,メシアン,牝4,51,永島まな,1:13.0,クビ,4.9,2,456(0),[東] 和田勇介
9,3,5,ブルーコーラル,牝5,55,西村淳也,1:13.2,1.1/4,64.4,10,432(0),[東] 清水英克
10,8,14,コトブキレイア,牝4,55,原田和真,1:13.3,クビ,73.7,12,456(+4),[東] 金成貴史
11,2,3,ミズリーナ,牝4,55,吉田隼人,1:13.5,1.1/4,2.2,1,474(0),[西] 坂口智康
12,6,10,ガビーズメモリー,牝5,55,菊沢一樹,1:13.6,3/4,179.9,15,488(+2),[東] 藤原辰雄
13,1,1,グラディオロ,牝5,53,藤田菜七,1:13.9,1.1/2,14.3,6,450(+2),[東] 古賀慎明
14,4,7,ミーアシャム,牝4,54,菅原明良,1:14.1,1,7.1,3,464(+16),[西] 池添学
15,5,8,マックスブロケイド,牝5,55,坂井瑠星,1:14.1,クビ,89.1,14,426(-25),[西] 笹田和秀
