着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,バーンパッション,牡4,57,津村明秀,1:12.5,,22.9,10,480(+4),[東] 中川公成
2,1,1,ケイアイメープル,牡4,56,菅原明良,1:13.2,4,16.7,9,480(+8),[東] 小島茂之
3,8,14,ショーショーショー,牡4,57,宮崎北斗,1:13.3,1/2,12.6,6,514(+2),[東] 鈴木伸尋
4,5,8,グラドゥアーレ,牡7,56,亀田温心,1:13.3,クビ,15.4,7,476(-2),[東] 小西一男
5,6,10,サトノソレイユ,牝5,53,泉谷楓真,1:13.3,ハナ,6.4,3,482(-2),[西] 池江泰寿
6,4,7,アンビル,セ5,57,木幡初也,1:13.5,1.1/4,31.6,11,486(-6),[東] 竹内正洋
7,2,3,アマービレ,牝4,55,吉田隼人,1:13.6,1/2,2.9,1,478(-10),[西] 西村真幸
8,3,5,カゼノタニノアヤカ,牝4,54,斎藤新,1:13.7,クビ,6.4,2,446(0),[西] 安田隆行
9,8,15,ケイゴールド,牝5,51,古川奈穂,1:14.8,7,34.0,12,484(-2),[東] 中野栄治
10,4,6,ラフカディオ,牡6,57,森裕太朗,1:14.8,ハナ,164.2,14,518(-20),[東] 天間昭一
11,2,2,トミケンプロズバ,牡5,53,永島まな,1:15.4,3.1/2,84.7,13,490(+4),[東] 古賀史生
12,3,4,コールザチューン,牝5,53,藤田菜七,1:15.4,ハナ,8.6,4,490(-6),[東] 上原博之
13,7,12,ファストーゾ,牝4,55,鮫島克駿,1:15.5,1/2,10.2,5,500(+2),[東] 斎藤誠
14,7,13,スイセー,牡5,54,小林凌大,1:16.0,3,372.7,15,476(-2),[東] 柄崎孝
15,5,9,ジャスパージャガー,牡4,54,松本大輝,1:16.1,クビ,16.1,8,522(+12),[西] 森秀行
