着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,セルフメイド,牡3,55,津村明秀,1:11.1,,3.2,1,488(-4),[東] 牧光二
2,5,7,チェックメイト,牡3,55,菱田裕二,1:11.4,1.1/2,4.8,3,512(+4),[西] 武幸四郎
3,6,9,コスモノアゼット,牡3,55,丹内祐次,1:11.4,クビ,3.7,2,506(0),[東] 田中博康
4,8,13,コスモクウェンチ,牡7,54,原優介,1:11.9,3,82.7,11,490(0),[東] 小桧山悟
5,6,10,ワンモアエフォート,牡4,57,菊沢一樹,1:12.3,2.1/2,17.5,6,510(-2),[東] 勢司和浩
6,3,3,スマートルミエール,牡4,54,小沢大仁,1:12.4,クビ,7.1,4,446(-6),[西] 田中克典
7,3,4,グルーヴビート,牡3,55,坂井瑠星,1:12.5,1/2,11.1,5,472(0),[西] 矢作芳人
8,2,2,シゲルメダリスト,牡3,54,富田暁,1:13.0,3,48.7,10,480(+6),[西] 川村禎彦
9,7,11,カインドリー,牝4,55,江田照男,1:13.0,ハナ,23.6,9,452(-4),[東] 田村康仁
10,1,1,オーホンブリック,牡3,55,川又賢治,1:13.1,1/2,22.5,7,496(+4),[西] 吉村圭司
11,7,12,ペイシャシオン,牡3,52,小林脩斗,1:13.5,2.1/2,220.4,14,474(0),[東] 本間忍
12,5,8,トーセンアマンダ,牝3,53,杉原誠人,1:13.7,1.1/2,154.2,13,464(-4),[東] 南田美知
13,4,5,ニフティギフト,牡3,52,西谷凜,1:14.4,4,120.9,12,468(0),[西] 浜田多実
14,4,6,ハイオプターレ,牡3,55,菅原明良,1:14.5,1/2,22.7,8,526(-2),[東] 高木登
