着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,フィアレスハート,牡4,57,吉田隼人,1:52.3,,7.3,4,510(0),[東] 小手川準
2,6,9,レッドエランドール,牡4,57,西村淳也,1:52.9,3.1/2,5.5,2,510(+6),[西] 田中克典
3,6,8,ヤマニンスプレモ,牡5,53,古川奈穂,1:53.2,2,7.5,5,478(-8),[西] 茶木太樹
4,7,10,メイショウカンキ,牡7,56,亀田温心,1:53.6,2,33.3,8,478(-10),[西] 渡辺薫彦
5,7,11,アイルビーメジャー,牡4,57,丹内祐次,1:53.7,3/4,51.3,9,472(0),[東] 伊藤伸一
6,4,5,シゲルヒカルダイヤ,牡5,55,泉谷楓真,1:53.9,1.1/2,2.8,1,536(-4),[西] 橋田満
7,5,7,フームスムート,牡4,57,勝浦正樹,1:54.0,クビ,8.9,6,506(-12),[東] 水野貴広
8,3,3,サウンドトラック,牡4,56,菅原明良,1:54.7,4,61.7,11,506(+8),[東] 尾関知人
9,5,6,シルバーエース,牡4,57,鮫島克駿,1:55.3,3.1/2,6.7,3,468(-6),[西] 橋口慎介
10,8,13,グランエクセレント,牡4,55,藤田菜七,1:55.5,1.1/4,10.3,7,514(+2),[東] 石毛善彦
11,1,1,ネルソンタッチ,牡5,54,松本大輝,1:55.6,3/4,60.1,10,494(-8),[西] 牧浦充徳
12,2,2,ヤマニンエルモサ,牝4,55,津村明秀,1:55.8,1,110.2,12,472(+2),[東] 辻哲英
13,8,12,インペリアルエア,セ6,57,丸田恭介,1:56.0,1,272.5,13,478(0),[東] 稲垣幸雄
