着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ウインマーベル,牡2,55,丹内祐次,1:11.0,,8.1,4,456(-2),[東] 深山雅史
2,8,13,ルナエルモッサ,牝2,52,藤田菜七,1:11.4,2.1/2,9.6,7,422(-2),[東] 栗田徹
3,7,10,ダイヴトゥブルー,牡2,54,亀田温心,1:11.5,クビ,119.1,11,468(+2),[西] 加用正
4,5,6,クリノマジン,牡2,55,斎藤新,1:11.6,1/2,3.8,1,434(-10),[西] 高橋義忠
5,4,4,コズミックフロスト,牝2,54,鮫島克駿,1:11.8,1.1/4,5.4,2,442(-2),[東] 高柳瑞樹
6,2,2,バーニングアイズ,牝2,50,永島まな,1:11.8,クビ,34.3,9,416(+2),[西] 森田直行
7,1,1,ローズブルーム,牝2,54,杉原誠人,1:12.0,3/4,8.8,6,438(0),[東] 伊藤大士
8,7,11,コスモプルエバ,牝2,54,横山和生,1:12.8,5,5.9,3,430(+2),[東] 田村康仁
9,8,12,シルバーサドル,牡2,52,小林脩斗,1:13.1,1.3/4,107.7,10,416(+8),[東] 加藤和宏
10,4,5,スマイルムーン,牝2,54,西村淳也,1:13.8,4,8.5,5,420(-18),[西] 牧浦充徳
11,6,8,カシノコマンド,牝2,52,秋山稔樹,1:14.4,3.1/2,15.7,8,426(+4),[東] 天間昭一
12,5,7,スナノヨウセイ,牝2,54,中井裕二,1:14.6,1.1/4,395.5,13,426(0),[東] 武市康男
13,3,3,アニーアイル,牝2,54,柴田善臣,1:14.6,ハナ,247.1,12,460(-12),[東] 本間忍
