着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ゼローソ,牡3,54,田辺裕信,1:54.5,,3.7,1,496(0),[東] 栗田徹
2,6,10,ダノンマヴロス,牡3,54,三浦皇成,1:54.5,アタマ,20.0,9,474(+4),[東] 田中博康
3,8,15,ウインジョイフル,牡4,54,小林脩斗,1:54.8,1.1/2,4.0,2,506(+4),[東] 堀井雅広
4,4,7,リヴウェル,牡3,54,柴田善臣,1:54.8,ハナ,22.7,10,502(+10),[東] 深山雅史
5,1,1,グラファイト,セ6,57,津村明秀,1:54.8,ハナ,12.9,6,458(-6),[東] 宗像義忠
6,2,3,サルーテ,セ6,57,武藤雅,1:54.9,1/2,13.8,7,556(-2),[東] 高木登
7,7,12,ジョングルール,牡3,54,吉田隼人,1:54.9,アタマ,7.3,3,514(-4),[東] 斎藤誠
8,4,6,ウインアルバローズ,牡3,54,石川裕紀,1:55.2,2,18.9,8,484(0),[東] 深山雅史
9,2,2,トミケンベレムド,牡3,54,野中悠太,1:55.4,1.1/2,62.4,13,538(-10),[東] 小西一男
10,3,4,シンライ,牡5,54,原優介,1:56.1,4,68.6,14,478(-1),[東] 菊川正達
11,6,11,ダイチヴィット,牡4,57,武士沢友,1:56.1,クビ,75.3,15,454(-6),[東] 蛯名利弘
12,5,8,ネオボーゲン,牡4,56,木幡育也,1:56.2,1/2,51.6,12,422(+4),[東] 鈴木伸尋
13,8,14,ガラデレオン,牡4,57,木幡巧也,1:57.2,6,10.4,5,498(+6),[東] 的場均
14,7,13,アンコールプレス,牡4,54,永野猛蔵,1:57.7,3,24.3,11,558(-10),[東] 和田雄二
15,5,9,ハディア,牡4,57,江田照男,1:58.3,3.1/2,9.7,4,442(-18),[東] 粕谷昌央
