着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,サファル,牡3,56,内田博幸,1:52.3,,5.9,3,550(-8),[東] 岩戸孝樹
2,7,12,カンリンポチェ,牡3,56,三浦皇成,1:52.3,クビ,1.8,1,510(+4),[東] 田村康仁
3,3,4,ズールウォリアー,牡3,56,戸崎圭太,1:53.0,4,3.5,2,466(-4),[東] 加藤征弘
4,7,11,テイエムアトム,牡3,56,丸田恭介,1:53.0,クビ,26.7,7,526(+12),[東] 石栗龍彦
5,5,8,デュークアックス,牡3,56,菅原明良,1:53.0,ハナ,19.9,6,478(+8),[東] 高木登
6,1,1,カキエモン,牡3,56,杉原誠人,1:53.8,5,40.1,8,454(+6),[東] 伊藤伸一
7,4,5,イカロスカフェ,牡3,56,津村明秀,1:54.1,1.3/4,19.6,5,482(-4),[東] 和田勇介
8,8,13,カシオペアテソーロ,牡3,53,小林脩斗,1:54.3,1.1/2,203.6,12,490(+6),[東] 奥平雅士
9,2,2,アイファージャガー,牡3,56,柴田大知,1:54.4,1/2,237.8,13,470(-12),[西] 鮫島一歩
10,8,14,ケプチャン,牡3,56,武士沢友,1:54.8,2.1/2,170.5,11,478(-2),[東] 石毛善彦
11,4,6,ジャスティンターボ,牡3,56,木幡巧也,1:55.0,3/4,165.8,10,550(+2),[東] 田中博康
12,6,9,マサノオリオン,牡3,56,石橋脩,1:55.0,ハナ,13.1,4,470(-2),[東] 手塚貴久
13,5,7,ミヤビプレシャス,牡3,53,永野猛蔵,1:55.2,1.1/2,91.6,9,492(0),[東] 中舘英二
14,3,3,デルマアイゼン,牡3,56,菅原隆一,1:57.9,大,349.7,14,522(0),[東] 堀井雅広
