着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,メイショウフンジン,牡3,52,原優介,1:52.6,,10.8,5,502(0),[西] 西園正都
2,4,4,サトノスライヴ,牡4,54,西谷凜,1:53.2,3.1/2,9.3,4,508(+4),[西] 南井克巳
3,6,9,キースローガン,牡4,56,富田暁,1:53.3,3/4,4.2,2,470(-2),[西] 川村禎彦
4,2,2,ラボンダンス,牝4,51,永島まな,1:53.3,クビ,14.6,6,498(0),[西] 橋口慎介
5,5,6,テンナイトパール,牝5,52,小林凌大,1:53.7,2.1/2,220.8,13,496(+2),[東] 小西一男
6,8,13,ロスコフ,牡3,54,亀田温心,1:53.9,3/4,2.5,1,490(0),[東] 久保田貴
7,1,1,アシュラム,牡3,54,秋山稔樹,1:53.9,ハナ,27.8,7,512(-6),[東] 高橋祥泰
8,5,7,スズカルビコン,牡3,55,加藤祥太,1:54.0,3/4,32.5,9,510(+12),[西] 杉山晴紀
9,7,11,メイショウカムロ,牡4,54,小林脩斗,1:54.3,1.1/2,30.9,8,448(+2),[西] 荒川義之
10,3,3,テイエムベンチャー,牡3,52,小沢大仁,1:54.4,1/2,4.8,3,504(+2),[西] 五十嵐忠
11,4,5,ビービーレガロ,セ4,57,菊沢一樹,1:54.5,クビ,39.3,10,526(-8),[東] 戸田博文
12,7,10,ベストユエンモン,牡4,54,横山琉人,1:54.6,3/4,194.3,12,464(+4),[東] 宗像義忠
13,8,12,チャムランテソーロ,セ4,57,西村淳也,1:54.7,3/4,49.2,11,464(-4),[東] 伊坂重信
