着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,フラーズダルム,牝3,52,福永祐一,1:33.0,,5.5,3,482(+10),[西] 松永昌博
2,7,14,メモリーエフェクト,牡3,54,岩田望来,1:33.2,1.1/4,11.4,5,476(+10),[西] 大久保龍
3,8,16,アップストリーム,牝3,52,石川裕紀,1:33.2,クビ,5.4,2,466(0),[東] 手塚貴久
4,7,13,レアシャンパーニュ,牝3,52,松若風馬,1:33.3,クビ,12.0,6,460(+4),[西] 音無秀孝
5,1,1,スリートップキズナ,牡3,51,永野猛蔵,1:33.5,1.1/2,3.4,1,450(+8),[東] 伊藤圭三
6,2,4,セイイーグル,セ7,57,松山弘平,1:33.6,1/2,15.4,7,444(-10),[西] 宮本博
7,4,8,グレンフィナン,セ6,54,小林脩斗,1:33.9,2,98.0,14,480(-10),[東] 小笠倫弘
8,4,7,ヴィルトゥオシタ,牝4,52,角田大和,1:33.9,ハナ,240.0,18,424(-8),[西] 茶木太樹
9,6,12,マイネルプリンチペ,牡6,57,柴田大知,1:34.0,クビ,20.4,9,468(-6),[東] 畠山吉宏
10,3,5,リュクスフレンド,牝3,52,浜中俊,1:34.1,1/2,10.0,4,464(+8),[東] 加藤士津
11,1,2,サイレントスウープ,牝4,55,三浦皇成,1:34.4,1.3/4,25.7,10,466(+4),[西] 安田翔伍
12,8,17,ブライズルーム,牝3,50,藤田菜七,1:34.4,ハナ,15.5,8,438(+12),[東] 竹内正洋
13,3,6,ルリマツリムーン,牝4,55,酒井学,1:34.4,クビ,76.9,13,480(+2),[東] 天間昭一
14,5,9,ナイトオブレディ,牝4,55,荻野極,1:34.6,1,38.2,12,474(+10),[西] 庄野靖志
15,6,11,ビッグブルー,牡5,57,菅原明良,1:34.8,1,205.9,17,514(+14),[東] 金成貴史
16,8,18,モズマンジロウ,牡3,54,西村淳也,1:34.9,3/4,26.9,11,452(-8),[西] 小崎憲
17,7,15,モントカイザー,セ5,57,鮫島克駿,1:35.1,1.1/2,138.3,15,484(+8),[西] 小林真也
18,2,3,ギンコイエレジー,牝6,55,木幡巧也,1:35.4,2,173.5,16,496(+10),[東] 田中清隆
