着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ジャミールフエルテ,セ5,57,鮫島克駿,1:32.6,,38.5,11,460(0),[西] 大久保龍
2,1,2,カンパーニャ,牡5,57,Ｍ．デム,1:32.7,クビ,15.6,8,456(0),[東] 畠山吉宏
3,6,11,ヴルカーノ,牡3,54,柴田善臣,1:32.9,1.1/2,11.1,5,482(+4),[東] 稲垣幸雄
4,1,1,アルママ,牡5,57,柴田大知,1:33.0,3/4,4.0,1,474(+2),[東] 畠山吉宏
5,8,18,グレンフィナン,セ6,54,永野猛蔵,1:33.1,3/4,154.6,15,490(-4),[東] 小笠倫弘
6,4,7,ヒメノカリス,牝4,55,岩田望来,1:33.1,ハナ,6.2,3,456(+6),[西] 池江泰寿
7,2,4,サイモンベラーノ,牝4,55,野中悠太,1:33.2,1/2,276.8,17,472(+18),[東] 根本康広
8,7,14,ルヴァンノワール,牝3,50,藤田菜七,1:33.3,クビ,13.5,6,430(0),[西] 庄野靖志
9,3,5,アルタグラシア,牝4,55,藤岡康太,1:33.3,クビ,191.5,16,476(+24),[西] 小林真也
10,8,16,ハローキャンディ,牝4,52,小林脩斗,1:33.3,ハナ,72.1,13,452(+8),[東] 久保田貴
11,6,12,ヴィクトワールメイ,牝5,55,内田博幸,1:33.6,1.3/4,82.8,14,448(+2),[東] 萱野浩二
12,7,15,アクセル,牡3,51,原優介,1:33.9,1.1/2,18.0,10,522(+4),[東] 小手川準
13,4,8,カーテンジュエル,牝5,55,武藤雅,1:34.0,3/4,308.4,18,446(0),[東] 金成貴史
14,5,9,トーホウジュナール,牝3,49,角田大和,1:34.0,ハナ,43.2,12,460(+4),[西] 高橋亮
15,7,13,ブラインドデート,牝4,55,幸英明,1:34.1,クビ,4.9,2,476(0),[西] 斉藤崇史
16,3,6,カインドリー,牝4,55,三浦皇成,1:34.2,1/2,17.6,9,460(+14),[東] 田村康仁
17,5,10,ナンヨーアイボリー,牝3,52,松山弘平,1:34.7,3.1/2,14.5,7,422(+4),[西] 松永幹夫
18,8,17,スワーヴドン,牡4,57,川田将雅,1:35.1,2,7.2,4,488(+4),[西] 中内田充
