着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,アーテルアストレア,牝2,54,菱田裕二,1:53.1,,8.7,4,464(-2),[西] 橋口慎介
2,5,5,アカノストロング,牡2,55,鮫島克駿,1:55.2,大,2.3,1,492(0),[西] 松下武士
3,1,1,エコロドラゴン,牡2,55,丹内祐次,1:55.4,1.1/4,6.2,3,540(-2),[東] 岩戸孝樹
4,2,2,ファディッシュ,牝2,52,秋山稔樹,1:55.6,3/4,29.4,7,428(-4),[東] 青木孝文
5,6,6,ソルトグリーン,牡2,55,松田大作,1:55.7,1/2,3.6,2,510(-4),[西] 武英智
6,6,7,ジョリエス,牡2,52,原優介,1:55.8,1/2,17.0,5,460(-2),[東] 小手川準
7,4,4,ノアペルーサ,牡2,52,横山琉人,1:56.4,3.1/2,144.3,10,498(-4),[東] 大江原哲
8,8,11,トーセンアクティブ,牡2,55,菊沢一樹,1:56.5,3/4,17.4,6,470(+4),[東] 土田稔
9,3,3,クラウンシューター,牡2,55,津村明秀,1:57.0,3,35.1,8,480(+6),[東] 武藤善則
10,7,8,ウインドエラ,牝2,54,黛弘人,1:57.3,2,47.2,9,434(-4),[東] 尾関知人
11,8,10,アイノエクスプレス,牡2,53,藤田菜七,2:05.5,大,166.3,11,430(-6),[東] 中野栄治
