着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ラインアルテア,牡2,53,秋山稔樹,1:11.4,,18.7,8,476(0),[東] 武藤善則
2,5,10,ネレイド,牝2,53,亀田温心,1:11.4,クビ,7.4,4,440(0),[東] 粕谷昌央
3,7,13,モンローテソーロ,牡2,55,鮫島克駿,1:11.6,1.1/4,4.1,1,474(0),[東] 栗田徹
4,8,15,ララペティアン,牝2,54,柴田善臣,1:11.8,1.1/4,9.9,5,480(0),[東] 大竹正博
5,8,16,バーニーフォールズ,牝2,53,富田暁,1:12.0,1.1/4,21.4,9,450(0),[東] 加藤征弘
6,5,9,ウインオワーズ,牡2,55,丹内祐次,1:12.2,1.1/2,34.4,11,462(0),[東] 高木登
7,6,11,ペイシャフラガール,牝2,51,小林凌大,1:12.2,ハナ,51.1,14,406(0),[東] 松永康利
8,6,12,ダルダヌス,牡2,55,斎藤新,1:12.5,1.1/2,14.9,7,522(0),[東] 尾関知人
9,4,8,サラフィエル,牡2,55,菊沢一樹,1:12.7,1.1/2,38.3,12,430(0),[東] 鈴木慎太
10,4,7,エスリーア,牝2,54,中井裕二,1:12.8,1/2,45.1,13,418(0),[東] 岩戸孝樹
11,2,4,ウインチャチャ,牝2,51,松本大輝,1:13.1,2,24.0,10,440(0),[西] 宮本博
12,3,6,デルマシルフ,牝2,51,小沢大仁,1:13.9,5,7.3,3,458(0),[西] 畑端省吾
13,3,5,フクチャンクイーン,牝2,54,菱田裕二,1:14.0,クビ,6.6,2,422(0),[東] 加藤征弘
14,7,14,アルドゥエンナ,牝2,54,武藤雅,1:14.3,2,10.5,6,442(0),[東] 稲垣幸雄
15,1,2,プリンアラモード,牝2,51,小林脩斗,1:14.5,1.1/4,88.0,15,408(0),[東] 石毛善彦
16,1,1,キキノロザリオ,牝2,51,横山琉人,1:18.5,大,112.8,16,376(0),[東] 南田美知
