着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ダノンマデイラ,牡3,55,菱田裕二,1:51.6,,49.6,11,460(-8),[西] 茶木太樹
2,4,6,トーアシオン,セ5,57,津村明秀,1:52.5,5,5.5,3,482(+2),[東] 辻哲英
3,3,4,モンサンイルベント,牡4,57,坂井瑠星,1:52.9,2.1/2,11.2,5,510(-14),[西] 飯田祐史
4,5,8,トーセンインパルス,牡3,55,江田照男,1:53.0,1/2,15.6,8,482(+2),[東] 池上昌和
5,1,1,ショウナンアーチー,牡3,52,松本大輝,1:53.0,クビ,4.8,2,502(-2),[西] 松下武士
6,6,11,ウォーターブレイク,牝5,54,富田暁,1:53.8,5,19.9,9,472(-2),[西] 河内洋
7,2,3,パイプライナー,牡4,57,西村淳也,1:53.8,クビ,3.1,1,512(+6),[西] 杉山晴紀
8,6,10,コズミックマインド,牡3,54,泉谷楓真,1:53.8,ハナ,7.7,4,464(+16),[東] 田島俊明
9,8,14,アイスヴィスタ,牝4,55,鮫島良太,1:54.0,1.1/4,48.6,10,478(-4),[西] 高柳大輔
10,4,7,ミストラルウインド,牡4,56,木幡育也,1:54.1,クビ,93.3,13,462(-6),[東] 本間忍
11,5,9,マイネルエンカント,牡4,57,丹内祐次,1:54.1,クビ,62.9,12,466(+2),[東] 天間昭一
12,2,2,メイショウカンキ,牡7,54,小林脩斗,1:54.3,1.1/4,151.2,15,482(+10),[西] 渡辺薫彦
13,7,12,ピクシーカット,牝3,52,秋山稔樹,1:54.4,1/2,15.1,7,476(-4),[東] 黒岩陽一
14,8,15,トーホウエンジェル,牝3,50,小沢大仁,1:55.5,7,148.7,14,470(0),[西] 川村禎彦
15,7,13,メイショウミナヅキ,牝3,53,菅原明良,1:59.0,大,14.6,6,460(-4),[西] 荒川義之
