着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ララクリスティーヌ,牝3,52,岩田望来,1:21.0,,7.2,3,448(+4),[西] 斉藤崇史
2,3,6,キャロライナリーパ,牝3,52,福永祐一,1:21.0,クビ,6.4,2,454(+2),[西] 寺島良
3,5,9,ジネストラ,牝3,52,川田将雅,1:21.1,1/2,1.7,1,444(+2),[東] 鹿戸雄一
4,4,7,フォティノース,牝3,52,松若風馬,1:21.2,1/2,11.9,4,434(+4),[西] 杉山晴紀
5,5,10,コミカライズ,牝4,55,和田竜二,1:21.6,2.1/2,17.7,6,456(-2),[東] 和田勇介
6,6,12,レリスタット,牝4,55,石橋脩,1:21.7,3/4,84.5,11,460(+4),[東] 奥村武
7,2,3,トーホウラデン,牡4,57,太宰啓介,1:21.8,1/2,40.6,9,496(+18),[西] 高橋亮
8,1,1,クムシラコ,牡3,54,杉原誠人,1:21.9,クビ,50.5,10,444(-10),[東] 石毛善彦
9,7,13,オプティミスモ,牝3,49,小林脩斗,1:21.9,クビ,15.3,5,434(+18),[西] 石坂公一
10,7,15,クイーンカピオラニ,牝4,52,永野猛蔵,1:22.0,クビ,32.0,8,428(0),[西] 庄野靖志
11,3,5,ブランシェット,牝5,55,戸崎圭太,1:22.0,クビ,86.9,12,460(+30),[西] 岡田稲男
12,6,11,アスクキングコング,牡3,54,川須栄彦,1:22.0,ハナ,18.7,7,452(-6),[西] 梅田智之
13,1,2,カップッチョ,牡4,57,藤懸貴志,1:22.1,クビ,158.3,15,466(+2),[東] 大江原哲
14,2,4,ルンルンキャット,牝5,55,鮫島良太,1:22.5,2.1/2,222.0,16,448(-2),[西] 高柳大輔
15,8,16,カケル,牡4,57,幸英明,1:22.6,3/4,109.9,14,496(+6),[西] 大根田裕
16,8,18,ラルゲッツァ,牝4,53,藤田菜七,1:22.8,1.1/2,100.8,13,482(+16),[西] 平田修
17,7,14,ペリトモレノ,牝4,55,江田照男,1:23.0,1,330.7,18,476(-2),[東] 大江原哲
18,8,17,オールイズスパーブ,牝5,55,嶋田純次,1:24.9,大,259.4,17,452(+12),[東] 堀井雅広
