着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,トリプルシックス,牝4,55,柴田善臣,1:10.8,,31.3,10,478(+4),[東] 古賀史生
2,8,15,メシアン,牝4,52,永野猛蔵,1:11.3,2.1/2,7.9,3,452(-4),[東] 和田勇介
3,7,12,ビップエレナ,牝3,49,小林脩斗,1:11.4,1.1/4,23.4,8,470(+4),[東] 田島俊明
4,4,7,チャイブテソーロ,牝3,52,福永祐一,1:11.5,1/2,2.0,1,480(+8),[東] 武市康男
5,3,4,シュロス,牡5,54,原優介,1:11.6,1/2,182.0,15,512(-2),[東] 田中清隆
6,2,2,ライヴクラッカー,牡3,54,木幡巧也,1:11.8,1,10.2,5,492(-4),[東] 牧光二
7,1,1,マリノリヴィエール,牝5,55,丸田恭介,1:12.0,1.1/2,130.5,14,468(+2),[東] 本間忍
8,6,11,ルヴァンヴェール,セ4,57,石川裕紀,1:12.1,1/2,69.2,12,480(-20),[東] 竹内正洋
9,6,10,ファントムルージュ,牝3,52,戸崎圭太,1:12.2,1/2,20.4,7,458(+12),[東] 萩原清
10,5,8,ラブロッソー,牝4,55,内田博幸,1:12.2,クビ,15.2,6,488(0),[東] 鈴木慎太
11,4,6,ヤンチャプリヒメ,牝5,55,柴田大知,1:12.4,1.1/2,62.2,11,436(0),[東] 浅野洋一
12,3,5,クィーンアドバンス,牝4,55,野中悠太,1:12.5,クビ,122.2,13,480(+10),[東] 勢司和浩
13,8,14,ラブアドベンチャー,牝4,55,菅原明良,1:13.1,3.1/2,29.8,9,492(+16),[東] 尾関知人
14,7,13,ケヴィンズクロス,牡3,52,藤田菜七,1:13.1,クビ,6.1,2,494(-6),[東] 菊沢隆徳
15,5,9,マイグレーション,牡3,54,丸山元気,1:14.9,大,9.9,4,492(+2),[東] 水野貴広
