着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ロードレイライン,牡3,54,三浦皇成,1:10.6,,2.1,1.0,472(+4),[東] 稲垣幸雄
2,2,2,ヴァンデリオン,牡4,57,内田博幸,1:11.3,4,17.3,5.0,482(+4),[東] 根本康広
3,6,10,リンカーンテソーロ,牡3,54,松山弘平,1:11.4,1/2,4.2,2.0,464(+10),[東] 加藤士津
4,4,7,ショウナンマルーン,牡4,57,菅原明良,1:11.5,1/2,61.3,10.0,506(+2),[東] 上原博之
5,2,3,ネイチャーカレン,牡4,57,野中悠太,1:11.8,2,37.5,8.0,462(-4),[東] 根本康広
6,8,15,ショーショーショー,牡4,57,幸英明,1:11.9,1/2,32.1,7.0,512(-8),[東] 鈴木伸尋
7,8,14,コミカライズ,牝4,55,田辺裕信,1:12.1,1.1/4,7.2,4.0,450(-6),[東] 和田勇介
8,7,13,アテンフェアリー,牝5,52,原優介,1:12.3,3/4,100.3,11.0,466(-6),[東] 萱野浩二
9,6,11,ストロマンテ,牡4,57,岩田康誠,1:12.4,3/4,17.7,6.0,452(+6),[東] 奥村武
10,7,12,エレグア,牡3,54,吉田豊,1:12.5,クビ,50.4,9.0,468(0),[東] 浅野洋一
11,5,8,タピテール,牝3,50,藤田菜七,1:12.6,3/4,5.5,3.0,500(+2),[東] 黒岩陽一
12,4,6,プレジールドビブル,牡4,57,木幡初也,1:12.7,3/4,173.4,12.0,474(0),[東] 竹内正洋
13,5,9,ジャヌーテソーロ,牡5,54,小林脩斗,1:13.1,2.1/2,187.4,13.0,526(+2),[東] 田中剛
14,3,4,トモジャバロンド,牡5,57,武士沢友,1:13.3,1,232.1,14.0,498(-2),[東] 鈴木伸尋
除,1,1,アイスマン,牡3,54,丸山元気,,,---,,456(0),[東] 土田稔
