着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,メイショウギガース,牡7,60,中村将之,3:06.3,,18.9,5,490(+6),[西] 岡田稲男
2,2,2,リッジマン,牡8,60,森一馬,3:06.4,1/2,1.2,1,462(+2),[西] 庄野靖志
3,5,7,アナンダライト,セ4,60,五十嵐雄,3:07.1,4,8.8,3,510(-2),[東] 田村康仁
4,4,5,クリエイトザライフ,セ5,60,北沢伸也,3:07.5,2,17.2,4,482(+2),[西] 吉岡辰弥
5,3,3,レーヴドオルフェ,牡4,60,小野寺祐,3:07.6,3/4,8.3,2,500(-6),[東] 菊川正達
6,6,9,トゥーフラッシー,牝5,58,大江原圭,3:08.0,2.1/2,151.6,13,476(+12),[東] 小桧山悟
7,8,13,エウロパ,牝4,58,伴啓太,3:08.2,1.1/4,134.2,12,484(-2),[東] 尾形和幸
8,8,12,ニシノオクタゴン,牡6,60,江田勇亮,3:09.3,7,59.1,8,486(0),[東] 田村康仁
9,7,10,スフバータル,セ8,60,草野太郎,3:09.4,クビ,100.2,11,498(-16),[東] 中野栄治
10,6,8,トッカータ,牡6,60,金子光希,3:11.1,10,80.1,9,488(-4),[東] 和田雄二
11,5,6,モノポリーアイズ,牝4,58,石神深一,3:12.8,10,32.9,6,448(+8),[東] 武井亮
12,7,11,ミッキーマインド,牡6,60,平沢健治,3:13.1,2,83.2,10,480(0),[西] 音無秀孝
13,4,4,カフェプリンス,牡5,60,蓑島靖典,3:16.7,大,50.2,7,510(0),[東] 中舘英二
