着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ボルタドマール,牡2,53,秋山稔樹,1:12.1,,1.9,1,514(+6),[東] 黒岩陽一
2,7,10,アスターヘキサゴン,牡2,55,吉田隼人,1:12.1,クビ,3.5,2,482(+18),[西] 中竹和也
3,6,8,ビップソリオ,牡2,52,小林凌大,1:12.5,2.1/2,77.6,8,508(-4),[東] 田島俊明
4,7,11,デュアルパーパス,牡2,55,津村明秀,1:12.9,2.1/2,8.0,4,454(-4),[東] 鈴木伸尋
5,6,9,スピードドリブン,牡2,55,丹内祐次,1:13.7,5,7.8,3,500(-2),[東] 岩戸孝樹
6,3,3,キリシマタウン,牡2,52,小林脩斗,1:14.0,1.3/4,119.6,9,434(-2),[東] 天間昭一
7,8,12,ハクアイボリイ,牡2,55,鮫島克駿,1:14.3,2,43.1,7,468(-6),[西] 川村禎彦
8,2,2,キーマーキュリー,牡2,55,小崎綾也,1:14.6,1.3/4,223.5,12,476(-2),[西] 川村禎彦
9,5,7,ピオニール,牝2,54,斎藤新,1:14.7,1/2,23.8,5,426(+2),[東] 斎藤誠
10,1,1,ブタノカックーニ,牡2,55,菅原隆一,1:15.2,3,151.3,11,472(+12),[東] 松永康利
11,5,6,シャイニードラゴン,牡2,55,菊沢一樹,1:15.3,3/4,144.2,10,428(+2),[東] 佐藤吉勝
12,4,4,スティルバイト,牝2,53,木幡育也,1:15.3,アタマ,271.6,13,412(-10),[東] 大江原哲
13,8,13,オグロ,牡2,54,亀田温心,1:16.0,4,34.2,6,438(-6),[西] 加用正
