着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,キングリッド,牡7,60,石神深一,3:05.4,,10.3,3,460(0),[東] 池上昌和
2,3,3,クリノニキータ,牝4,58,白浜雄造,3:05.4,クビ,14.2,4,474(-2),[西] 大根田裕
3,7,10,オレンジオレンジ,牝5,58,黒岩悠,3:06.7,8,8.9,2,462(0),[西] 平田修
4,6,9,ナムラタイガー,牡4,60,中村将之,3:06.8,3/4,17.2,6,524(+4),[西] 鈴木孝志
5,6,8,リッジマン,牡8,60,森一馬,3:06.8,ハナ,1.3,1,466(+4),[西] 庄野靖志
6,4,4,キタノギャラクシー,牡4,60,上野翔,3:07.4,3.1/2,22.4,7,482(-4),[東] 松永康利
7,1,1,シゲルメイオウセイ,牡4,60,草野太郎,3:07.6,1.1/4,95.2,11,508(+4),[東] 松山将樹
8,5,7,ショウナンパンサー,セ5,60,難波剛健,3:08.2,3.1/2,15.7,5,498(-4),[西] 梅田智之
9,5,6,ダイワセントライト,牡4,60,小野寺祐,3:08.6,2.1/2,68.0,10,488(-6),[東] 菊沢隆徳
10,8,13,ニシノオクタゴン,牡6,60,江田勇亮,3:09.3,4,61.3,9,480(-6),[東] 田村康仁
11,8,12,スリーケイエヌ,牡3,58,北沢伸也,3:09.3,ハナ,55.7,8,476(+10),[西] 藤沢則雄
12,4,5,ターキッシュバン,牝6,58,大江原圭,3:12.7,大,213.9,13,446(+8),[東] 蛯名利弘
13,7,11,キラービー,牡4,60,金子光希,3:16.2,大,133.9,12,450(+4),[東] 青木孝文
