着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,サンタグラシア,牝3,52,藤田菜七,2:02.8,,7.0,4,410(-2),[東] 鹿戸雄一
2,1,1,ノアスマッシュ,牝3,54,武士沢友,2:03.0,1.1/4,24.3,7,424(+8),[東] 堀井雅広
3,1,2,シャインユニバンス,牝3,53,菅原明良,2:03.0,クビ,9.8,5,418(+16),[東] 田村康仁
4,2,4,ヘッズオアテールズ,牝3,53,富田暁,2:03.1,1/2,5.5,3,490(+12),[西] 須貝尚介
5,4,7,バルレッタ,牝3,53,斎藤新,2:03.5,2.1/2,3.7,2,432(0),[西] 高野友和
6,7,14,メイプルリズム,牝3,54,吉田隼人,2:03.8,2,3.1,1,426(0),[西] 橋口慎介
7,8,15,キトゥンズマーチ,牝3,54,津村明秀,2:03.8,アタマ,12.3,6,456(+4),[西] 吉岡辰弥
8,6,11,アランチャロッサ,牝3,51,小林凌大,2:03.8,ハナ,118.4,11,480(-14),[東] 小西一男
9,2,3,キクノリノ,牝3,53,亀田温心,2:03.8,ハナ,80.7,10,458(+4),[西] 北出成人
10,4,8,バジェナート,牝3,51,秋山稔樹,2:03.9,クビ,136.0,13,402(0),[東] 武井亮
11,5,10,サクラテーベ,牝3,54,菊沢一樹,2:04.1,1,221.7,15,464(+6),[東] 菊沢隆徳
12,3,6,コアレスロング,牝3,54,横山和生,2:04.4,1.3/4,24.9,8,476(+8),[東] 小野次郎
13,8,16,メイショウエバー,牝3,50,古川奈穂,2:04.5,3/4,160.4,14,412(-6),[西] 高橋義忠
14,7,13,グランボルドー,牝3,54,菱田裕二,2:05.2,4,30.1,9,440(-6),[西] 新谷功一
15,3,5,ヤマニンアマルタス,牝3,54,勝浦正樹,2:05.6,2.1/2,133.6,12,422(+4),[東] 粕谷昌央
16,5,9,ウインバシリス,牝3,51,角田大和,2:07.2,10,360.0,16,446(-24),[西] 加用正
