着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,テイエムマジック,牡3,56,藤懸貴志,1:53.4,,3.5,1,510(+2),[西] 鈴木孝志
2,2,2,リヴェット,牡3,56,柴山雄一,1:53.5,1/2,27.8,8,480(0),[西] 上村洋行
3,1,1,ゴールドブリーズ,牡3,56,川又賢治,1:53.6,アタマ,39.3,9,490(-4),[東] 深山雅史
4,3,5,タイキドミニオン,牡3,56,菱田裕二,1:53.7,1/2,4.6,3,508(+12),[西] 高野友和
5,7,12,ヴォワドアンジェ,牝3,54,坂井瑠星,1:53.7,アタマ,17.9,7,444(-10),[西] 中竹和也
6,6,11,クロフネミッション,牝3,54,勝浦正樹,1:54.1,2.1/2,70.7,12,524(+2),[東] 新開幸一
7,5,8,ヴォーグマチネ,牡3,56,津村明秀,1:54.1,ハナ,60.3,11,478(+2),[東] 牧光二
8,3,4,トーセンエディ,牡3,56,木幡初也,1:54.2,1/2,136.5,14,544(-12),[東] 武市康男
9,4,7,ポールスター,牡3,56,横山和生,1:54.7,3,4.6,2,514(+2),[西] 安田隆行
10,8,14,コンテナジュニア,牡3,56,西村淳也,1:54.7,ハナ,12.7,6,516(-2),[西] 牧浦充徳
11,7,13,プライムデイ,牡3,56,菅原明良,1:55.0,1.3/4,51.5,10,494(0),[東] 加藤征弘
12,5,9,ハイラブハンター,牡3,56,富田暁,1:55.4,2,79.2,13,488(+4),[西] 谷潔
13,8,15,シーニッククルーズ,牡3,56,吉田隼人,1:55.7,2,12.6,5,494(-2),[西] 武幸四郎
14,6,10,インパルスベルン,牡3,56,丹内祐次,1:56.7,6,169.5,15,494(-10),[東] 加藤士津
15,2,3,エイシンリヒト,牡3,56,斎藤新,1:56.8,1/2,5.4,4,458(+4),[西] 今野貞一
