着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,タマモパッション,牝4,55,吉田隼人,1:51.8,,2.4,1,506(+6),[西] 大橋勇樹
2,2,2,ジョイフルダンサー,牝3,52,亀田温心,1:52.8,6,5.2,3,438(-2),[西] 北出成人
3,7,13,フローズンカクテル,牝3,53,鮫島克駿,1:53.2,2.1/2,3.5,2,452(-4),[東] 小手川準
4,1,1,ラブエスポー,牝4,52,原優介,1:53.7,3,85.9,12,470(-2),[東] 蛯名利弘
5,6,11,ルミナスナイト,牝4,55,丹内祐次,1:53.9,1.1/4,95.6,13,506(+8),[東] 新開幸一
6,8,15,ハイラブサンケイ,牝3,53,菊沢一樹,1:53.9,アタマ,15.6,6,524(+20),[西] 大根田裕
7,4,7,テンナイトパール,牝5,52,小林凌大,1:54.0,1/2,133.2,14,494(-4),[東] 小西一男
8,7,12,サツキティアラ,牝3,50,小林脩斗,1:54.3,1.3/4,13.5,5,476(+4),[東] 加藤和宏
9,4,6,ピクシーカット,牝3,51,藤田菜七,1:54.4,クビ,10.3,4,480(+14),[東] 黒岩陽一
10,8,14,パレドジュスティス,牝3,53,小崎綾也,1:54.5,3/4,27.9,7,466(0),[西] 西村真幸
11,6,10,ピチカートポルカ,牝5,54,富田暁,1:54.9,2.1/2,68.6,11,520(+10),[東] 小笠倫弘
12,5,9,メデタシメデタシ,牝4,55,斎藤新,1:55.1,1,49.0,8,466(+2),[東] 古賀慎明
13,3,4,ジャストマリッジ,牝5,52,松本大輝,1:55.3,1.1/2,59.2,10,436(+14),[西] 羽月友彦
14,2,3,アデウス,牝3,51,秋山稔樹,1:55.7,2.1/2,50.8,9,456(+14),[東] 佐藤吉勝
中,3,5,サツキワルツ,牝6,54,木幡育也,,,198.2,15,462(-8),[東] 蛯名利弘
