着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,レッドエランドール,牡4,57,西村淳也,1:51.8,,1.6,1,506(-4),[西] 田中克典
2,8,9,コスモオリ,牡4,57,丹内祐次,1:52.4,3.1/2,3.3,2,456(+2),[東] 高橋祥泰
3,3,3,アイスジェイド,牡4,57,鮫島克駿,1:53.5,7,7.5,3,478(-6),[西] 牧田和弥
4,7,8,ベルクハイム,牡4,54,小林凌大,1:53.5,クビ,33.8,7,536(0),[東] 天間昭一
5,1,1,ホウオウサマンサ,牝6,54,菅原明良,1:53.6,1/2,26.8,6,466(+4),[東] 尾形和幸
6,6,6,ネオボーゲン,牡4,57,津村明秀,1:53.7,3/4,64.2,8,432(+2),[東] 鈴木伸尋
7,4,4,クリノターハイ,牡4,57,森裕太朗,1:53.9,1.1/2,145.4,10,510(+34),[西] 藤沢則雄
8,7,7,メイショウカンキ,牡7,56,亀田温心,1:54.0,1/2,14.0,4,478(0),[西] 渡辺薫彦
9,2,2,ヨドノドリーム,牡4,54,角田大和,1:54.5,3,24.8,5,486(+2),[西] 谷潔
10,8,10,エルモアットーレ,牡4,54,秋山稔樹,1:54.7,1.1/4,79.6,9,488(-10),[西] 吉岡辰弥
